multiplex	node	score	multiplex	node	score	description	multiplex	node	score	description
			2	HP:0004207	2.182755394259251e-12	Abnormal 5th finger morphology				
			2	HP:0009656	2.182755394259251e-12	Symphalangism of the thumb				
			2	HP:0001953	2.1825690939346125e-12	Diabetic ketoacidosis				
			2	HP:0025479	2.181640971714128e-12	Self-neglect				
			2	HP:0003305	2.1815373970397958e-12	Block vertebrae				
			2	HP:0010174	2.181242452353688e-12	Broad phalanx of the toes				
			2	HP:0100261	2.1804086726562375e-12	Abnormal tendon morphology				
			2	HP:0010527	2.178615120457082e-12	Astereognosia				
			2	HP:0007917	2.1763469900909865e-12	Tractional retinal detachment				
			2	HP:0010701	2.176221052192432e-12	Abnormal immunoglobulin level				
			2	HP:0006723	2.1757659024172106e-12	Intestinal carcinoid				
			2	HP:0020221	2.175492055501258e-12	Clonic seizure				
			2	HP:0000658	2.1749514727781648e-12	Eyelid apraxia				
			2	HP:0005868	2.1733098286692638e-12	Metaphyseal enchondromatosis				
			2	HP:0011064	2.1731670739618856e-12	Abnormal number of incisors				
			2	HP:0011387	2.1712215380781445e-12	Enlarged vestibular aqueduct				
			2	HP:0025343	2.170938947027234e-12	Lupus anticoagulant				
			2	HP:0009591	2.1704558022878237e-12	Abnormality of the vestibulocochlear nerve				
			2	HP:0003279	2.1674925166435152e-12	Coxa magna				
			2	HP:0012371	2.167246759122196e-12	Hyperplasia of midface				
			2	HP:0004312	2.167246759122196e-12	Abnormal reticulocyte morphology				
			2	HP:0100574	2.1670059965265327e-12	Biliary tract neoplasm				
			2	HP:0006790	2.166864647347564e-12	Cerebral cortex with spongiform changes				
			2	HP:0025023	2.1664601605834525e-12	Rectal atresia				
			2	HP:0004871	2.1664601605834525e-12	Perineal fistula				
			2	HP:0410242	2.166151045762033e-12	Abnormal circulating IgG level				
			2	HP:0031138	2.16570213849638e-12	Abnormal B-type natriuretic peptide concentration				
			2	HP:0011546	2.1652332227215798e-12	Abnormal atrioventricular connection				
			2	HP:0008291	2.165198702788108e-12	Pituitary corticotropic cell adenoma				
			2	HP:0004784	2.163663048586923e-12	Juvenile gastrointestinal polyposis				
			2	HP:0004406	2.1632478849384507e-12	Spontaneous, recurrent epistaxis				
			2	HP:0025408	2.162654393181139e-12	Abnormal spleen morphology				
			2	HP:0000223	2.161512144061215e-12	Abnormality of taste sensation				
			2	HP:0003797	2.1613877689584867e-12	Limb-girdle muscle atrophy				
			2	HP:0031528	2.1582559232454415e-12	Subretinal deposits				
			2	HP:0006270	2.1578421851806095e-12	Hypoplastic spleen				
			2	HP:0012752	2.1574546758035496e-12	Focal T2 hypointense basal ganglia lesion				
			2	HP:0040197	2.156995296733241e-12	Encephalomalacia				
			2	HP:0008573	2.1553344292461624e-12	Low-frequency sensorineural hearing impairment				
			2	HP:0100246	2.1515151875096848e-12	Osteoma				
			2	ORPHA:493	2.14881863442987e-12	Familial keratoacanthoma				
			2	HP:0030939	2.147969679326556e-12	Palpebral thickening				
			2	HP:0002639	2.1464701373944088e-12	Budd-Chiari syndrome				
			2	HP:0007592	2.1457376137232385e-12	Aplasia/Hypoplastia of the eccrine sweat glands				
			2	HP:0005267	2.1457376137232385e-12	Premature delivery because of cervical insufficiency or membrane fragility				
			2	HP:0011695	2.145325855289157e-12	Cerebellar hemorrhage				
			2	HP:0025324	2.1448974166561504e-12	Arterial occlusion				
			2	HP:0007626	2.144427092993803e-12	Mandibular osteomyelitis				
			2	HP:0005954	2.143386578257217e-12	Pulmonary capillary hemangiomatosis				
			2	HP:0002244	2.1426349455086534e-12	Abnormal small intestine morphology				
			2	ORPHA:2091	2.1407240633070255e-12	Multinodular goiter-cystic kidney-polydactyly syndrome				
			2	HP:0012702	2.136244770023345e-12	Tenesmus				
			2	HP:0100243	2.135814094508285e-12	Leiomyosarcoma				
			2	HP:0003461	2.134210047750755e-12	Increased urinary O-linked sialopeptides				
			2	HP:0012061	2.134210047750755e-12	Urinary excretion of sialylated oligosaccharides				
			2	HP:0009464	2.132205776105475e-12	Ulnar deviation of the 2nd finger				
			2	HP:0008457	2.1315356530130586e-12	Caudal interpedicular narrowing				
			2	HP:0012416	2.1285076105319213e-12	Hypercapnia				
			2	HP:0012232	2.128117462700717e-12	Shortened QT interval				
			2	HP:0008635	2.127557257529023e-12	Hypertrophy of the urinary bladder				
			2	HP:0031331	2.1256439300464428e-12	Abnormal cardiomyocyte morphology				
			2	HP:0007702	2.123703085682818e-12	obsolete Pigmentary retinal deposits				
			2	ORPHA:90159	2.1216359013860573e-12	Panniculitis-induced localized lipodystrophy				
			2	HP:0030162	2.121517751236751e-12	Glomerulomegaly				
			2	HP:0005563	2.121517751236751e-12	Decreased numbers of nephrons				
			2	HP:0007925	2.121182045537342e-12	Lacrimal duct aplasia				
			2	HP:0030318	2.1207775340100563e-12	Angular cheilitis				
			2	HP:0007201	2.119042541887295e-12	Cerebral artery atherosclerosis				
			2	HP:0030032	2.1186657842896392e-12	Partial absence of foot				
			2	HP:0010705	2.1170231825371656e-12	4-5 finger syndactyly				
			2	HP:0000764	2.116826678163623e-12	Peripheral axonal degeneration				
			2	HP:0100644	2.1144149923253562e-12	Melanonychia				
			2	HP:0032355	2.1135335978973738e-12	Decreased peak expiratory flow				
			2	HP:0011402	2.1134571460279968e-12	Demyelinating sensory neuropathy				
			2	HP:0012019	2.1124759561933197e-12	Lens luxation				
			2	HP:0005525	2.112171422783964e-12	Spontaneous hemolytic crises				
			2	HP:0030007	2.11167272680934e-12	EMG: positive sharp waves				
			2	HP:0008440	2.110852218281617e-12	C1-C2 vertebral abnormality				
			2	HP:0025534	2.107252251888938e-12	Ocular melanocytosis				
			2	HP:0012512	2.107252251888938e-12	Diffuse optic disc pallor				
			2	ORPHA:494444	2.107147020382136e-12	DIAPH1-related sensorineural hearing loss-thrombocytopenia syndrome				
			2	HP:0011970	2.1060135669301623e-12	Cerebral amyloid angiopathy				
			2	HP:0003771	2.105795821048385e-12	Pulp calcification				
			2	ORPHA:85203	2.1036286753123746e-12	Acropectoral syndrome				
			2	HP:0002357	2.101779503746414e-12	obsolete Dysphasia				
			2	HP:0030268	2.0997235006410907e-12	Hyperplastic callus formation				
			2	HP:0003328	2.099037857786592e-12	Abnormal hairshaft morphology				
			2	HP:0025245	2.0990209055524557e-12	Cutaneous cyst				
			2	HP:0011399	2.0962353221519478e-12	Tibialis anterior muscle atrophy				
			2	HP:0100669	2.094964326688312e-12	Abnormal pigmentation of the oral mucosa				
			2	HP:0200119	2.0947126068999957e-12	Acute hepatitis				
			2	HP:0100766	2.094083568198509e-12	Abnormal lymphatic vessel morphology				
			2	HP:0030203	2.0907958976931334e-12	Unfavorable response of muscle weakness to acetylcholine esterase inhibitors				
			2	ORPHA:443167	2.0893191645335906e-12	NUT midline carcinoma				
			2	HP:0012133	2.089110050824207e-12	Erythroid hypoplasia				
			2	HP:0008544	2.0877925385985586e-12	Abnormally folded helix				
			2	HP:0030430	2.087744669125437e-12	Neuroma				
			2	HP:0003908	2.0868719324494697e-12	Corner fracture of metaphysis				
			2	HP:0007499	2.08630549590379e-12	Recurrent staphylococcal infections				
			2	HP:0100780	2.086082698121696e-12	Conjunctival hamartoma				
			2	HP:0000419	2.0848089538442404e-12	Abnormal nasal septum morphology				
			2	HP:0003274	2.0839452350906752e-12	Hypoplastic acetabulae				
			2	HP:0031987	2.082669274681013e-12	Diminished ability to concentrate				
			2	HP:0100755	2.0817231690241738e-12	Abnormality of salivation				
			2	HP:0100027	2.081650330994283e-12	Recurrent pancreatitis				
			2	HP:0030724	2.0816063435135965e-12	Central nervous system cyst				
			2	HP:0410281	2.0809847718021228e-12	Dyspepsia				
			2	ORPHA:220460	2.079363120688775e-12	Attenuated familial adenomatous polyposis				
			2	HP:0007381	2.0760334908538587e-12	Congenital exfoliative erythroderma				
			2	HP:0025315	2.0753570280557603e-12	Exacerbated by head trauma				
			2	HP:0007427	2.075020744424672e-12	Reticulated skin pigmentation				
			2	HP:0004592	2.0749918059114007e-12	Thoracic platyspondyly				
			2	HP:0031446	2.0745134838570625e-12	Erosion of oral mucosa				
			2	HP:0008593	2.0735585152188597e-12	Prominent antitragus				
			2	HP:0010704	2.0735585152188597e-12	1-2 finger syndactyly				
			2	HP:0020049	2.0733938252318974e-12	Exodeviation				
			2	HP:0004900	2.071287053014425e-12	Severe lactic acidosis				
			2	ORPHA:592	2.070079574663235e-12	Macrophagic myofasciitis				
			2	HP:0005352	2.069912695470285e-12	Severe T-cell immunodeficiency				
			2	HP:0010822	2.0691126020521444e-12	Scintillating scotoma				
			2	HP:0031072	2.06827234631658e-12	Abnormal endocrine physiology				
			2	HP:0003800	2.0675448529850192e-12	Muscle abnormality related to mitochondrial dysfunction				
			2	HP:0030089	2.06736898043736e-12	Abnormal muscle fiber protein expression				
			2	HP:0011367	2.066587701335301e-12	Yellow nails				
			2	HP:0031567	2.0664846061058484e-12	Abnormal aortic valve cusp morphology				
			2	HP:0011628	2.065581326834062e-12	Congenital defect of the pericardium				
			2	HP:0200085	2.065575495668291e-12	Limb tremor				
			2	HP:0005102	2.0646325163973068e-12	Cochlear degeneration				
			2	HP:0004268	2.0636263979493e-12	Osteoarthritis of the small joints of the hand				
			2	ORPHA:137599	2.0631478896668337e-12	Herpes simplex virus stromal keratitis				
			2	HP:0011950	2.060905707160841e-12	Bronchiolitis				
			2	HP:0010652	2.057795458421323e-12	Abnormal dura mater morphology				
			2	HP:0031288	2.0567489263254704e-12	Cobblestone-like hyperkeratosis				
			2	HP:0006121	2.0545055791797482e-12	Acral ulceration				
			2	HP:0031161	2.0531138230587227e-12	Reduced brain glutamate level by MRS				
			2	HP:0005665	2.050185927895548e-12	Massively thickened long bone cortices				
			2	HP:0006376	2.0491166654861044e-12	Limited elbow flexion				
			2	HP:0020062	2.048227971133257e-12	Decreased hemoglobin concentration				
			2	HP:0025512	2.0482009880151044e-12	Skin-colored papule				
			2	HP:0012689	2.047864562547521e-12	Abnormal pineal melatonin secretion				
			2	HP:0002012	2.047280375557694e-12	Abnormality of the abdominal organs				
			2	HP:0005758	2.043940002000476e-12	Basilar impression				
			2	HP:0006560	2.043064430063156e-12	Biliary hyperplasia				
			2	HP:0031045	2.0406828362535254e-12	Acral blistering				
			2	HP:0012366	2.039794659233209e-12	Basilar invagination				
			2	HP:0005141	2.0374500180544802e-12	obsolete Episodes of ventricular tachycardia				
			2	HP:0100727	2.03743836649229e-12	Histiocytosis				
			2	HP:0004417	2.0357574472074798e-12	Intermittent claudication				
			2	HP:0009902	2.035320871804831e-12	Cleft helix				
			2	HP:0010656	2.0342900297404305e-12	Abnormal epiphyseal ossification				
			2	HP:0008341	2.030942075314149e-12	Distal renal tubular acidosis				
			2	HP:0025348	2.0300717124367197e-12	Abnormal corneal limbus morphology				
			2	HP:0005855	2.02933527869951e-12	Multiple prenatal fractures				
			2	HP:0006758	2.0274461232793557e-12	Malignant genitourinary tract tumor				
			2	HP:0030270	2.0236714891518882e-12	Elevated red cell adenosine deaminase level				
			2	HP:0012542	2.021096210836436e-12	Onychauxis				
			2	ORPHA:42062	2.0205317966564127e-12	Iminoglycinuria				
			2	HP:0005938	2.019368292506834e-12	Abnormal respiratory motile cilium morphology				
			2	HP:0003443	2.0189436645109544e-12	Decreased size of nerve terminals				
			2	HP:0032388	2.018796362320204e-12	Periventricular nodular heterotopia				
			2	HP:0004820	2.018320673583609e-12	Acute myelomonocytic leukemia				
			2	HP:0410216	2.0182734070383263e-12	Abnormal blood 5-methyltetrahydrofolate level				
			2	HP:0012173	2.0166993977301733e-12	Orthostatic tachycardia				
			2	HP:0012333	2.0166993977301733e-12	Abnormal sudomotor regulation				
			2	HP:0100594	2.015723236326316e-12	Esophageal web				
			2	HP:0011490	2.0156763881911543e-12	Abnormal Descemet membrane morphology				
			2	HP:0011163	2.014098880287157e-12	Focal sensory seizure with somatosensory features				
			2	HP:0100532	2.013163682194293e-12	Scleritis				
			2	HP:0010516	2.0123056702783027e-12	Thymus hyperplasia				
			2	HP:0100068	2.011798953812527e-12	Cone-shaped epiphyses of the 4th toe				
			2	HP:0100057	2.011798953812527e-12	Cone-shaped epiphyses of the 3rd toe				
			2	HP:0100046	2.011798953812527e-12	Cone-shaped epiphyses of the 2nd toe				
			2	HP:0100271	2.011798953812527e-12	Hyponasal speech				
			2	HP:0010633	2.011371988874187e-12	Partial anosmia				
			2	HP:0012348	2.0094452791622494e-12	Decreased galactosylation of N-linked protein glycosylation				
			2	HP:0005474	2.0087456037801607e-12	Decreased calvarial ossification				
			2	HP:0010835	2.007802675077349e-12	Dissociated sensory loss				
			2	HP:0002459	2.007396598402955e-12	obsolete Dysautonomia				
			2	HP:0030591	2.0040801536921087e-12	Abnormal kinetic perimetry test				
			2	HP:0007585	2.003472530955105e-12	Skin fragility with non-scarring blistering				
			2	HP:0003517	2.0018731925929466e-12	Birth length greater than 97th percentile				
			2	HP:0011987	2.000737668722667e-12	Ectopic ossification in muscle tissue				
			2	HP:0040132	1.9992801995260522e-12	Abnormal sensory nerve conduction velocity				
			2	HP:0005059	1.999117441810081e-12	Arthralgia/arthritis				
			2	HP:0004354	1.998631251030439e-12	Abnormal circulating carboxylic acid concentration				
			2	ORPHA:132	1.9983175735856534e-12	Butyrylcholinesterase deficiency				
			2	HP:0025058	1.997223071785373e-12	Hypothalamic atrophy				
			2	HP:0012099	1.9967617752873e-12	Abnormality of circulating catecholamine level				
			2	HP:0200128	1.996750879669659e-12	Biventricular hypertrophy				
			2	HP:0032324	1.996377211801703e-12	Non-periodic recurrent fever				
			2	HP:0001791	1.996250478310548e-12	Fetal ascites				
			2	HP:0200146	1.9961679795080358e-12	Mucoid extracellular matrix accumulation				
			2	HP:0009768	1.995912575061844e-12	Broad phalanges of the hand				
			2	HP:0011215	1.995900267523664e-12	Hemihypsarrhythmia				
			2	ORPHA:231393	1.994502243561008e-12	Beta-thalassemia-X-linked thrombocytopenia syndrome				
			2	HP:0012203	1.993722899433789e-12	Onychomycosis				
			2	HP:0031891	1.9930806234081384e-12	Decreased eosinophil count				
			2	HP:0008773	1.9921539919828694e-12	Aplasia/Hypoplasia of the middle ear				
			2	HP:0030625	1.991722223579636e-12	Hyporeflective spaces on macular OCT				
			2	HP:0005278	1.991704227571661e-12	Hypoplastic nasal tip				
			2	HP:0032381	1.9914293043165044e-12	Hydroa vacciniforme				
			2	ORPHA:737	1.9907505992815392e-12	Porokeratosis plantaris palmaris et disseminata				
			2	HP:0005873	1.989137520971878e-12	Polysyndactyly of hallux				
			2	HP:0100519	1.9891357167408267e-12	Anuria				
			2	HP:0011273	1.9886097619477485e-12	Anisocytosis				
			2	HP:0003117	1.9880234183079657e-12	Abnormal circulating hormone concentration				
			2	ORPHA:329971	1.986429811006676e-12	Generalized juvenile polyposis/juvenile polyposis coli				
			2	HP:0006714	1.984488142887135e-12	Aplasia/Hypoplasia of the sternum				
			2	HP:0012108	1.980895760404482e-12	Open angle glaucoma				
			2	ORPHA:2690	1.9784988545080752e-12	Neutropenia-monocytopenia-deafness syndrome				
			2	HP:0011752	1.97627099056144e-12	Neoplasm of the posterior pituitary				
			2	HP:0025478	1.972685497910261e-12	Atrial standstill				
			2	HP:0032867	1.970929164381681e-12	Refractory status epilepticus				
			2	HP:0008073	1.9705932449560936e-12	Low maternal circulating estriol concentration				
			2	HP:0030369	1.9705932449560936e-12	Induced vaginal delivery				
			2	HP:0009875	1.969014632463271e-12	Triangular shaped distal phalanges of the hand				
			2	HP:0000905	1.9682397045868045e-12	Progressive clavicular acroosteolysis				
			2	HP:0020101	1.9674931120126443e-12	Invasive fungal infection				
			2	HP:0005199	1.966233742274736e-12	Aplasia of the abdominal wall musculature				
			2	ORPHA:141096	1.96573919891418e-12	Supernumerary nostril				
			2	ORPHA:1122	1.9656389605119198e-12	Ulnar hypoplasia-split foot syndrome				
			2	HP:0009838	1.9646727195468578e-12	Curved distal phalanges of the hand				
			2	HP:0033118	1.964588428227877e-12	Abnormal right ventricular function				
			2	HP:0000178	1.9642168159554764e-12	Abnormal lower lip morphology				
			2	HP:0012089	1.9613346654361167e-12	Arteritis				
			2	HP:0011640	1.9609073968037306e-12	Single coronary artery origin				
			2	HP:0004242	1.960683317156677e-12	Broad carpal bones				
			2	ORPHA:31112	1.960366468477042e-12	Dermatofibrosarcoma protuberans				
			2	HP:0011651	1.960130557279298e-12	Double outlet right ventricle with doubly committed ventricular septal defect and pulmonary stenosis				
			2	HP:0001215	1.9592731855779184e-12	Camptodactyly of 2nd-5th fingers				
			2	HP:0001149	1.9591657338277777e-12	Lattice corneal dystrophy				
			2	HP:0011357	1.957906204711201e-12	obsolete Abnormality of hair density				
			2	ORPHA:158003	1.957141515040714e-12	Xanthoma disseminatum				
			2	HP:0001093	1.956715581644212e-12	Optic nerve dysplasia				
			2	HP:0000172	1.956378087700073e-12	Abnormal uvula morphology				
			2	HP:0010112	1.95443554604239e-12	Mesoaxial foot polydactyly				
			2	HP:0025475	1.95375077273187e-12	Erythematous macule				
