multiplex	node	score	multiplex	node	score	description	multiplex	node	score	description
			2	HP:0100805	2.372501840211216e-12	obsolete Precocious menopause				
			2	HP:0004792	2.3722623308776186e-12	Rectoperineal fistula				
			2	HP:0009193	2.371784000755588e-12	Pseudoepiphyses of the metacarpals				
			2	HP:0009733	2.367900677558612e-12	Glioma				
			2	HP:0009762	2.3674383480256864e-12	Facial wrinkling				
			2	HP:0004925	2.3668492107309043e-12	Chronic lactic acidosis				
			2	HP:0000234	2.3667967590884867e-12	Abnormality of the head				
			2	HP:0008059	2.3663195346429e-12	Aplasia/Hypoplasia of the macula				
			2	HP:0009246	2.35918401459018e-12	Aplasia of the distal phalanx of the 5th finger				
			2	HP:0100380	2.35918401459018e-12	Aplasia of the distal phalanx of the 5th toe				
			2	HP:0010752	2.35918401459018e-12	Cleft mandible				
			2	HP:0040173	2.3577463367550387e-12	Abnormality of the tongue muscle				
			2	HP:0003153	2.357183729004307e-12	Cystathioninuria				
			2	HP:0030813	2.354107111432029e-12	Absent tonsils				
			2	HP:0000326	2.353543767633849e-12	Abnormal maxilla morphology				
			2	HP:0012145	2.35304779311716e-12	Abnormality of multiple cell lineages in the bone marrow				
			2	HP:0006943	2.351937521315169e-12	Diffuse spongiform leukoencephalopathy				
			2	HP:0003466	2.3507804405613107e-12	Paradoxical increased cortisol secretion on dexamethasone suppression test				
			2	HP:0001663	2.3498312733813338e-12	Ventricular fibrillation				
			2	HP:0002374	2.3492204785747392e-12	Diminished movement				
			2	ORPHA:488232	2.348780889669638e-12	Split-foot malformation-mesoaxial polydactyly syndrome				
			2	HP:0002561	2.346335457519613e-12	Absent nipple				
			2	HP:0005575	2.3455686947875453e-12	Hemolytic-uremic syndrome				
			2	HP:0012717	2.3447295014788482e-12	Severe conductive hearing impairment				
			2	HP:0010747	2.344275654979797e-12	Medial flaring of the eyebrow				
			2	ORPHA:2593	2.343814621825384e-12	Tubular aggregate myopathy				
			2	HP:0000591	2.3429649362653905e-12	Abnormal sclera morphology				
			2	HP:0011965	2.3426410928366228e-12	Abnormal circulating citrulline concentration				
			2	HP:0200118	2.3415821730121996e-12	Malabsorption of Vitamin B12				
			2	HP:0004979	2.3404771144649272e-12	Metaphyseal sclerosis				
			2	ORPHA:2795	2.340344551325269e-12	Fowler urethral sphincter dysfunction syndrome				
			2	HP:0011954	2.3399458899127437e-12	Nodular regenerative hyperplasia of liver				
			2	HP:0012082	2.3397305406670933e-12	Cerebellar Purkinje layer atrophy				
			2	ORPHA:83468	2.3393976213503807e-12	Solitary bone cyst				
			2	HP:0010846	2.338195744309295e-12	EEG with persistent abnormal rhythmic activity				
			2	HP:0008757	2.3378935080283778e-12	Unilateral vocal cord paralysis				
			2	HP:0010193	2.3378935080283778e-12	Duplication of distal phalanx of toe				
			2	HP:0009537	2.3378935080283778e-12	Flexion contracture of the 2nd finger				
			2	HP:0007054	2.337683618825296e-12	Proximal hyperreflexia				
			2	HP:0005950	2.337501708420157e-12	Laryngeal web				
			2	ORPHA:293381	2.3372975288312816e-12	Epithelial recurrent erosion dystrophy				
			2	HP:0032005	2.3369285624669247e-12	Hemidystonia				
			2	HP:0008714	2.334637942084354e-12	Ureterovesical stenosis				
			2	HP:0001931	2.332611972232172e-12	Hypochromic anemia				
			2	HP:0001844	2.331685065092196e-12	Abnormal hallux morphology				
			2	HP:0005415	2.3292402739847097e-12	Decreased proportion of CD8-positive T cells				
			2	HP:0010565	2.3290341757762414e-12	Aplasia/Hypoplasia of the Epiglottis				
			2	ORPHA:234	2.3287014004570734e-12	Dubin-Johnson syndrome				
			2	ORPHA:1003	2.3269290090614985e-12	Scalp defects-postaxial polydactyly syndrome				
			2	HP:0010492	2.3253849467252355e-12	Osseous finger syndactyly				
			2	HP:0005848	2.3253849467252355e-12	obsolete Bifid thumb distal phalanx				
			2	HP:0009644	2.3253849467252355e-12	Curved distal phalanx of the thumb				
			2	HP:0030609	2.3247630100795165e-12	Photoreceptor layer loss on macular OCT				
			2	ORPHA:280779	2.3246581815286026e-12	Cutaneous collagenous vasculopathy				
			2	HP:0006159	2.324179546026993e-12	Mesoaxial hand polydactyly				
			2	HP:0010773	2.323871395308604e-12	Partial anomalous pulmonary venous return				
			2	HP:0007307	2.3234411937033856e-12	Rapid neurologic deterioration				
			2	HP:0001281	2.3229779308783977e-12	Tetany				
			2	HP:0025128	2.322495645891524e-12	Reduced intraabdominal adipose tissue				
			2	HP:0008743	2.3214226302307795e-12	Coronal hypospadias				
			2	HP:0006391	2.3190999143491296e-12	Overtubulated long bones				
			2	HP:0012364	2.3162490920967103e-12	Decreased urinary potassium				
			2	HP:0006499	2.315791318948838e-12	Abnormal femoral epiphysis morphology				
			2	HP:0010871	2.312903641475494e-12	Sensory ataxia				
			2	HP:0011911	2.312615696228642e-12	Abnormal metacarpophalangeal joint morphology				
			2	HP:0040270	2.3112531162188013e-12	Impaired glucose tolerance				
			2	HP:0020151	2.3076018430074616e-12	Anti-dsDNA antibody positivity				
			2	HP:0005247	2.306931282249503e-12	Hypoplasia of the abdominal wall musculature				
			2	HP:0011289	2.306773523758285e-12	EEG with temporal sharp slow waves				
			2	HP:0031174	2.30669875639584e-12	Double-layered patella				
			2	HP:0030892	2.304332933460145e-12	Deep cerebral white matter hyperintensities				
			2	HP:0005643	2.303836093429462e-12	Short 3rd toe				
			2	HP:0001885	2.303836093429462e-12	Short 2nd toe				
			2	HP:0007944	2.3025595169223664e-12	Intermittent microsaccadic pursuits				
			2	HP:0007942	2.30203258449983e-12	Internal ophthalmoplegia				
			2	ORPHA:326	2.301430084532909e-12	Congenital factor V deficiency				
			2	ORPHA:231154	2.2991625850579592e-12	Combined immunodeficiency due to partial RAG1 deficiency				
			2	ORPHA:98969	2.298719737653425e-12	Macular corneal dystrophy				
			2	HP:0005103	2.297618525122892e-12	Calcification of the auricular cartilage				
			2	HP:0012712	2.295167972591258e-12	Mild hearing impairment				
			2	ORPHA:79395	2.29503241083578e-12	Keratoderma hereditarium mutilans with ichthyosis				
			2	ORPHA:766	2.29365191395823e-12	Hemolytic anemia due to red cell pyruvate kinase deficiency				
			2	HP:0008236	2.2925139500356905e-12	Isosexual precocious puberty				
			2	HP:0010445	2.287438977734838e-12	Primum atrial septal defect				
			2	HP:0005069	2.2836736722617383e-12	Rhizo-meso-acromelic limb shortening				
			2	HP:0008496	2.2836736722617383e-12	Multiple rows of eyelashes				
			2	HP:0011829	2.2836736722617383e-12	Narrow philtrum				
			2	HP:0011074	2.2819977122808384e-12	Localized hypoplasia of dental enamel				
			2	HP:0012587	2.2801505510652447e-12	Macroscopic hematuria				
			2	HP:0000849	2.2793550104477157e-12	Adrenocortical abnormality				
			2	ORPHA:79	2.279229343831606e-12	Congenital alpha2-antiplasmin deficiency				
			2	HP:0012284	2.278078849793023e-12	Small proximal tibial epiphyses				
			2	HP:0006591	2.278078849793023e-12	Absent glenoid fossa				
			2	HP:0008633	2.277578915768164e-12	Agonadism				
			2	HP:0009466	2.276864932011627e-12	Radial deviation of finger				
			2	HP:0010938	2.2753441255621805e-12	Abnormal external nose morphology				
			2	HP:0001747	2.274947848219188e-12	Accessory spleen				
			2	ORPHA:492	2.2748173578912694e-12	Proliferating trichilemmal cyst				
			2	ORPHA:57782	2.2745253097967828e-12	Mazabraud syndrome				
			2	HP:0030289	2.273475741447258e-12	Flattened femoral epiphysis				
			2	HP:0031938	2.2734517400980882e-12	Abnormal conus terminalis morphology				
			2	ORPHA:79501	2.2733007110164774e-12	Punctate palmoplantar keratoderma type 1				
			2	HP:0030491	2.2729644420935207e-12	Choriocapillaris atrophy				
			2	HP:0005317	2.2721173787669627e-12	Increased pulmonary vascular resistance				
			2	HP:0005101	2.271114167031099e-12	High-frequency hearing impairment				
			2	HP:0010186	2.2683162551015096e-12	Broad distal phalanx of the toes				
			2	HP:0012324	2.2680048647279104e-12	Myeloid leukemia				
			2	ORPHA:545	2.265605817563198e-12	Follicular lymphoma				
			2	HP:0004385	2.2634409754222002e-12	Protracted diarrhea				
			2	HP:0002253	2.262477143585043e-12	Colonic diverticula				
			2	HP:0410145	2.262260358018653e-12	Decreased circulating biotinidase concentration				
			2	HP:0030903	2.2593604856663927e-12	Grasp reflex				
			2	HP:0030302	2.2593604856663927e-12	Agenesis of the anterior commissure				
			2	HP:0002343	2.2593604856663927e-12	Normal pressure hydrocephalus				
			2	ORPHA:141184	2.25919364732758e-12	Rapidly involuting congenital hemangioma				
			2	HP:0030620	2.2589809225203168e-12	Inner retinal layer loss on macular OCT				
			2	HP:0007803	2.2589809225203168e-12	Monochromacy				
			2	HP:0030465	2.2589809225203168e-12	Undetectable light-adapted electroretinogram				
			2	HP:0006707	2.258790151196721e-12	Abnormality of the hepatic vasculature				
			2	HP:0003655	2.257418898100488e-12	Reduced level of N-acetylglucosaminyltransferase II				
			2	HP:0011338	2.2557317021501024e-12	Abnormality of mouth shape				
			2	HP:0031653	2.2555251533996746e-12	Abnormal heart valve physiology				
			2	HP:0007941	2.2549430548116998e-12	Limited extraocular movements				
			2	HP:0012027	2.2547650873358564e-12	Laryngeal edema				
			2	HP:0031185	2.2532311257463325e-12	Increased circulating NT-proBNP concentration				
			2	HP:0100014	2.251490103009471e-12	Epiretinal membrane				
			2	HP:0003495	2.2493144793544775e-12	GM2-ganglioside accumulation				
			2	HP:0030236	2.249005521422761e-12	Abnormality of muscle size				
			2	HP:0012335	2.248404326983831e-12	Abnormality of folate metabolism				
			2	HP:0010626	2.2479465725211247e-12	Anterior pituitary agenesis				
			2	HP:0005999	2.2469263498819122e-12	Ureteral atresia				
			2	HP:0012390	2.2460473844978948e-12	Anal fissure				
			2	ORPHA:79147	2.2458417262413657e-12	Familial reactive perforating collagenosis				
			2	HP:0008804	2.245306670874529e-12	Broad femoral head				
			2	HP:0100522	2.2437892585011323e-12	Thymoma				
			2	HP:0008439	2.2436493978354534e-12	Lumbar hemivertebrae				
			2	HP:0009002	2.2436493978354534e-12	Loss of truncal subcutaneous adipose tissue				
			2	HP:0005986	2.2418776593775814e-12	Limitation of neck motion				
			2	HP:0008094	2.2417365953493827e-12	Widely spaced toes				
			2	HP:0011729	2.2411803430447368e-12	Abnormality of joint mobility				
			2	HP:0031158	2.2404279364637927e-12	Widened atrophic scar				
			2	HP:0025197	2.240208265909424e-12	Inclusion body fibromatosis				
			2	HP:0004890	2.2401360836556627e-12	Elevated pulmonary artery pressure				
			2	HP:0010569	2.239646521794738e-12	Elevated 7-dehydrocholesterol				
			2	HP:0030794	2.239005056805088e-12	Abnormal circulating C-peptide concentration				
			2	HP:0002864	2.2381091267099454e-12	Paraganglioma of head and neck				
			2	HP:0031475	2.2357289817147824e-12	Status epilepticus without prominent motor symptoms				
			2	HP:0012901	2.2346910450747007e-12	Myotonia of the jaw				
			2	HP:0008112	2.233452252192311e-12	Plantar flexion contracture				
			2	HP:0030506	2.232850930728945e-12	Yellow/white lesions of the retina				
			2	HP:0100550	2.2304154540413338e-12	Tendon rupture				
			2	ORPHA:158681	2.2289402735509057e-12	Epidermolysis bullosa simplex with circinate migratory erythema				
			2	ORPHA:1221	2.2273460416168585e-12	Cheilitis glandularis				
			2	HP:0031993	2.22416036962348e-12	Hoffmann sign				
			2	HP:0003944	2.224087462590034e-12	Narrow joint spaces of the elbow				
			2	HP:0011370	2.2216007595571517e-12	Recurrent cutaneous fungal infections				
			2	HP:0004762	2.221448314847398e-12	Hypoplasia of right ventricle				
			2	HP:0006016	2.220027666679875e-12	Delayed phalangeal epiphyseal ossification				
			2	HP:0012555	2.220027666679875e-12	Absent nail of hallux				
			2	HP:0009660	2.220027666679875e-12	Short phalanx of the thumb				
			2	HP:0002207	2.2179335309850536e-12	Diffuse reticular or finely nodular infiltrations				
			2	HP:0011706	2.2177375725637637e-12	Second degree atrioventricular block				
			2	HP:0005522	2.215083930242044e-12	Pyridoxine-responsive sideroblastic anemia				
			2	HP:0001119	2.214528040258145e-12	Keratoglobus				
			2	HP:0031458	2.2136007591812506e-12	Adenoiditis				
			2	HP:0030209	2.2095740288191003e-12	Calcium channel antibody positivity				
			2	HP:0030000	2.2095740288191003e-12	EMG: repetitive nerve stimulation abnormality				
			2	HP:0008768	2.207914828003669e-12	Inappropriate sexual behavior				
			2	HP:0003715	2.2073650667293455e-12	Myofibrillar myopathy				
			2	HP:0008072	2.2070997901642527e-12	Maternal virilization in pregnancy				
			2	HP:0006515	2.206032441542445e-12	Interstitial pneumonitis				
			2	HP:0006748	2.206006597135539e-12	Adrenal pheochromocytoma				
			2	HP:0100773	2.205587945388475e-12	Cartilage destruction				
			2	HP:0011539	2.205314176681141e-12	Atrial situs ambiguous				
			2	ORPHA:424016	2.2048471659528888e-12	Adenocarcinoma of the anal canal				
			2	HP:0100665	2.203498477298403e-12	Angioedema				
			2	HP:0000263	2.203039897082037e-12	Oxycephaly				
			2	HP:0006696	2.201602910998081e-12	Polymorphic and polytopic ventricular extrasystoles				
			2	HP:0031677	2.201602910998081e-12	Polymorphic ventricular tachycardia				
			2	HP:0005147	2.201602910998081e-12	Bidirectional ventricular ectopy				
			2	HP:0008031	2.2009991476106617e-12	Posterior Y-sutural cataract				
			2	HP:0001413	2.20084658853366e-12	Micronodular cirrhosis				
			2	HP:0002686	2.1999375068408747e-12	Pregnancy history				
			2	HP:0007820	2.1985379396766685e-12	Lacrimal punctal atresia				
			2	HP:0100553	2.1975008676040715e-12	Hemihypertrophy of lower limb				
			2	HP:0045037	2.1965486536122977e-12	Abnormality of jaw muscles				
			2	HP:0008655	2.195747654771367e-12	Aplasia/Hypoplasia of the fallopian tube				
			2	HP:0012705	2.194726084045385e-12	Abnormal metabolic brain imaging by MRS				
			2	HP:0100018	2.1942280630915797e-12	Nuclear cataract				
			2	HP:0410256	2.193942508965578e-12	Infection associated neutropenia				
			2	HP:0005121	2.193239343724656e-12	Posterior scalloping of vertebral bodies				
			2	HP:0005597	2.1926685366848597e-12	Congenital alopecia totalis				
			2	HP:0006525	2.191748895217567e-12	obsolete Lung segmentation defects				
			2	HP:0002895	2.1917198476518368e-12	Papillary thyroid carcinoma				
			2	HP:0031329	2.19051885160172e-12	Interstitial cardiac fibrosis				
			2	HP:0100958	2.189511341325106e-12	Narrow foramen obturatorium				
			2	HP:0008796	2.1882954251134623e-12	Femoral retroversion				
			2	HP:0010653	2.187917332743091e-12	Abnormality of the falx cerebri				
			2	HP:0012163	2.186658801447899e-12	Carotid artery dilatation				
			2	HP:0009938	2.184607169605461e-12	Sunken cheeks				
			2	ORPHA:86884	2.1826180308230053e-12	Subcutaneous panniculitis-like T-cell lymphoma				
			2	HP:0010531	2.182474771367224e-12	Spinal myoclonus				
			2	HP:0005725	2.1818612993762623e-12	Nonopposable triphalangeal thumb				
			2	ORPHA:86839	2.180619552879e-12	Refractory anemia with excess blasts				
			2	HP:0008115	2.1805223004933965e-12	Clinodactyly of the 3rd toe				
			2	HP:0012714	2.180364921742776e-12	Severe hearing impairment				
			2	ORPHA:141179	2.179826540660156e-12	Non-involuting congenital hemangioma				
			2	HP:0004894	2.179560646140512e-12	Laryngotracheal stenosis				
			2	HP:0001899	2.1794631323220253e-12	Increased hematocrit				
			2	HP:0031409	2.1775411826694687e-12	Abnormal lymphocyte physiology				
			2	HP:0011068	2.1774484766843947e-12	Odontoma				
			2	HP:0000090	2.176854471752071e-12	Nephronophthisis				
			2	HP:0012671	2.1728292414388395e-12	Abulia				
			2	HP:0020059	2.1705744758378817e-12	Increased red blood cell count				
			2	HP:0012817	2.170014743351405e-12	Noncompaction cardiomyopathy				
			2	ORPHA:86820	2.1698414945256105e-12	Familial avascular necrosis of femoral head				
			2	ORPHA:425	2.1696923345931217e-12	Apolipoprotein A-I deficiency				
			2	HP:0030904	2.1681014037912757e-12	Glabellar reflex				
			2	HP:0004360	2.167398007991395e-12	Abnormality of acid-base homeostasis				
			2	HP:0100795	2.1656336803667123e-12	Abnormally straight spine				
			2	HP:0010490	2.165424508030889e-12	Abnormality of the palmar creases				
			2	HP:0020038	2.165424508030889e-12	Vertebrobasilar dolichoectasia				
			2	HP:0007688	2.1653165060798303e-12	Undetectable light- and dark-adapted electroretinogram				
			2	HP:0006921	2.1651906917539197e-12	Axial muscle stiffness				
			2	HP:0000002	2.164672360421864e-12	Abnormality of body height				
			2	HP:0009941	2.163432049128974e-12	Asymmetry of the mouth				
			2	HP:0410175	2.1629690058815824e-12	Hyperketonemia				
			2	HP:0032218	2.161917043828593e-12	Decreased proportion of CD4-positive T cells				
			2	HP:0010242	2.1617078956838464e-12	Aplasia of the proximal phalanges of the hand				
			2	HP:0001688	2.158787454528024e-12	Sinus bradycardia				
			2	HP:0430025	2.158162020797888e-12	Bilateral facial palsy				
			2	HP:0020219	2.1542729184675983e-12	Motor seizure				
			2	HP:0100350	2.1535536730667084e-12	Contracture of the proximal interphalangeal joint of the 4th toe				
			2	HP:0032097	2.1532717320084424e-12	Hypermanganesemia				
			2	HP:0006984	2.1524201066776097e-12	obsolete Distal sensory loss of all modalities				
