multiplex	node	score	multiplex	node	score	description	multiplex	node	score	description
			2	HP:0010255	1.6904288634088523e-08	Stippling of the epiphyses of the distal phalanges of the hand				
			2	HP:3000052	1.6904288634088523e-08	Abnormal hyoid bone morphology				
			2	HP:0008754	1.6904288634088523e-08	Laryngeal calcification				
			2	HP:0007981	1.689846261107361e-08	obsolete Concentric narrowing of visual field				
			2	HP:0010571	1.689846261107361e-08	Elevated circulating phytanic acid concentration				
			2	HP:0001215	1.6895408875865338e-08	Camptodactyly of 2nd-5th fingers				
			2	HP:0009887	1.6887565463253217e-08	Abnormality of hair pigmentation				
			2	HP:0008786	1.6883864013101962e-08	Iliac crest serration				
			2	HP:0009603	1.68809739701868e-08	Deviation of the thumb				
			2	HP:0001094	1.6878922146846883e-08	Iridocyclitis				
			2	HP:0008358	1.6870564245663512e-08	Hyperprolinemia				
			2	HP:0031035	1.684764060786719e-08	Chronic infection				
			2	ORPHA:2134	1.684487471821151e-08	Atypical hemolytic uremic syndrome				
			2	HP:0100617	1.684420228826421e-08	Testicular seminoma				
			2	HP:0001951	1.6838160098901155e-08	Episodic ammonia intoxication				
			2	ORPHA:66661	1.6832127376354922e-08	Mast cell sarcoma				
			2	HP:0012587	1.6817295440264197e-08	Macroscopic hematuria				
			2	HP:0009733	1.6811411796469712e-08	Glioma				
			2	HP:0030236	1.677706977898367e-08	Abnormality of muscle size				
			2	ORPHA:724	1.6774191656639872e-08	Idiopathic acute eosinophilic pneumonia				
			2	ORPHA:1757	1.6768336194627495e-08	Fibular dimelia-diplopodia syndrome				
			2	HP:0002009	1.6766936571969265e-08	Potter facies				
			2	ORPHA:1168	1.6761083160761007e-08	Ataxia-oculomotor apraxia type 1				
			2	HP:0011477	1.6759319058029986e-08	Upbeat nystagmus				
			2	ORPHA:2364	1.6754170967697373e-08	Glycogen storage disease due to lactate dehydrogenase deficiency				
			2	HP:0002331	1.6742831797912496e-08	Recurrent paroxysmal headache				
			2	HP:0008002	1.6736433032798357e-08	Abnormality of macular pigmentation				
			2	HP:0005406	1.671620495682793e-08	Recurrent bacterial skin infections				
			2	ORPHA:90033	1.67029116243854e-08	Autoimmune hemolytic anemia, warm type				
			2	HP:0005109	1.66933900209667e-08	Abnormality of the Achilles tendon				
			2	HP:0012502	1.6692067373325867e-08	Abnormality of the internal capsule				
			2	HP:0008071	1.6682731438441682e-08	Maternal hypertension				
			2	HP:0009735	1.6673971326736704e-08	Spinal neurofibroma				
			2	HP:0011150	1.6661894783939253e-08	Myoclonic absence seizure				
			2	HP:0002411	1.6658882318049823e-08	Myokymia				
			2	ORPHA:2593	1.665725666597306e-08	Tubular aggregate myopathy				
			2	ORPHA:411777	1.6648092418506543e-08	Generalized eruptive keratoacanthoma				
			2	HP:0030757	1.6619710241766873e-08	Tooth abscess				
			2	HP:0025143	1.66186558401674e-08	Chills				
			2	ORPHA:83468	1.6617923565967102e-08	Solitary bone cyst				
			2	HP:0011438	1.661357800938353e-08	Maternal teratogenic exposure				
			2	ORPHA:839	1.66123782386799e-08	Congenital nephrotic syndrome, Finnish type				
			2	HP:0000493	1.6607967467916348e-08	Abnormal foveal morphology				
			2	ORPHA:247257	1.6602587447938618e-08	Inhalational anthrax				
			2	HP:0030968	1.6587120262704228e-08	Abnormal pulmonary vein morphology				
			2	ORPHA:370097	1.6579886626623626e-08	Oculocutaneous albinism type 6				
			2	HP:0000263	1.6575787046064726e-08	Oxycephaly				
			2	ORPHA:75563	1.6563645342853273e-08	X-linked sideroblastic anemia				
			2	ORPHA:101112	1.6556182717541516e-08	Spinocerebellar ataxia type 26				
			2	ORPHA:79292	1.654816128324088e-08	Fish-eye disease				
			2	HP:0005769	1.6546033164091698e-08	Fifth finger distal phalanx clinodactyly				
			2	HP:0100641	1.653387596249143e-08	Neoplasm of the adrenal cortex				
			2	ORPHA:567544	1.6527057110739262e-08	Idiopathic non-lupus full-house nephropathy				
			2	ORPHA:735	1.652589757418031e-08	Porokeratosis of Mibelli				
			2	ORPHA:75377	1.6507094800315613e-08	Central areolar choroidal dystrophy				
			2	HP:0007452	1.650179810480898e-08	Midface capillary hemangioma				
			2	HP:0030007	1.6499238446978384e-08	EMG: positive sharp waves				
			2	ORPHA:3202	1.64844016875182e-08	Dehydrated hereditary stomatocytosis				
			2	HP:0004681	1.6481756426750382e-08	Deep longitudinal plantar crease				
			2	HP:0011271	1.6481756426750382e-08	Prominent tragus				
			2	HP:0006165	1.6481756426750382e-08	Proportionate shortening of all digits				
			2	HP:0007441	1.6481756426750382e-08	Hyperpigmented/hypopigmented macules				
			2	HP:0025025	1.6481756426750382e-08	Rectovestibular fistula				
			2	ORPHA:234	1.6466983358577636e-08	Dubin-Johnson syndrome				
			2	HP:0001664	1.6462929822946232e-08	Torsade de pointes				
			2	ORPHA:399096	1.6450895366652722e-08	Distal anoctaminopathy				
			2	HP:0008715	1.6419390443622768e-08	Testicular dysgenesis				
			2	ORPHA:398147	1.6415233988702493e-08	Persistent idiopathic facial pain				
			2	ORPHA:97286	1.6403081190057435e-08	Carney-Stratakis syndrome				
			2	ORPHA:168816	1.6399018960511046e-08	Peritoneal cystic mesothelioma				
			2	HP:0012123	1.6395781530804896e-08	Posterior uveitis				
			2	HP:0012203	1.6386885075900643e-08	Onychomycosis				
			2	ORPHA:1962	1.6382777461915866e-08	Exostoses-anetodermia-brachydactyly type E syndrome				
			2	ORPHA:79457	1.6376547381395513e-08	Maculopapular cutaneous mastocytosis				
			2	ORPHA:100082	1.6362164392361143e-08	Neuroendocrine tumor of anal canal				
			2	HP:0009719	1.6351969902917885e-08	Hypomelanotic macule				
			2	HP:0011458	1.6349613741435202e-08	Abdominal symptom				
			2	HP:0004878	1.6347176833369092e-08	Intercostal muscle weakness				
			2	HP:0000723	1.6342837236538792e-08	Restrictive behavior				
			2	HP:0008964	1.6331294749772747e-08	Nonprogressive muscular atrophy				
			2	HP:0005731	1.6293752298767923e-08	Cortical irregularity				
			2	HP:0012638	1.628811502246063e-08	Abnormal nervous system physiology				
			2	HP:0003021	1.6287740202330204e-08	Metaphyseal cupping				
			2	HP:0005103	1.6268574959182983e-08	Calcification of the auricular cartilage				
			2	ORPHA:494444	1.6268488968384493e-08	DIAPH1-related sensorineural hearing loss-thrombocytopenia syndrome				
			2	ORPHA:83620	1.6263508024098608e-08	Enteric anendocrinosis				
			2	HP:0500170	1.6260060795469414e-08	Abnormal concentration of acylcarnitine in the urine				
			2	HP:0008166	1.6237948013355995e-08	Decreased beta-galactosidase activity				
			2	ORPHA:90157	1.6235698637180942e-08	Drug-induced localized lipodystrophy				
			2	HP:0011365	1.6215012384206955e-08	Patchy hypopigmentation of hair				
			2	HP:0011112	1.620520290783949e-08	Abnormality of serum cytokine level				
			2	ORPHA:2024	1.6203280459489033e-08	Hereditary gingival fibromatosis				
			2	HP:0004417	1.6200266227144168e-08	Intermittent claudication				
			2	HP:0001686	1.619924223855579e-08	Loss of voice				
			2	HP:0011309	1.6197638635489795e-08	Tapered toe				
			2	ORPHA:2239	1.6193930074606748e-08	Familial isolated hypoparathyroidism due to agenesis of parathyroid gland				
			2	ORPHA:2110	1.6192366829916636e-08	Hallux varus-preaxial polysyndactyly syndrome				
			2	ORPHA:168829	1.6189741850186443e-08	Primary peritoneal carcinoma				
			2	HP:0000641	1.6187827310226677e-08	Dysmetric saccades				
			2	ORPHA:1566	1.6186046915917602e-08	Dandy-Walker malformation-postaxial polydactyly syndrome				
			2	ORPHA:31205	1.61812984932924e-08	Rat-bite fever				
			2	HP:0030212	1.6179523206511212e-08	Collectionism				
			2	HP:0011195	1.6175231433428637e-08	EEG with focal sharp slow waves				
			2	HP:0012375	1.6174636140962727e-08	Chemosis				
			2	HP:0009106	1.617255176750291e-08	Abnormal pelvis bone ossification				
			2	HP:0025082	1.6167760432279085e-08	Abnormal cutaneous elastic fiber morphology				
			2	ORPHA:56425	1.6147549947082334e-08	Cold agglutinin disease				
			2	HP:0002461	1.612238902080038e-08	Dense calcifications in the cerebellar dentate nucleus				
			2	HP:0031964	1.6114677825124303e-08	Elevated circulating alanine aminotransferase concentration				
			2	ORPHA:98912	1.6102384088271964e-08	Late-onset distal myopathy, Markesbery-Griggs type				
			2	ORPHA:210272	1.6100267277342315e-08	Mal de débarquement				
			2	HP:0009117	1.6099341376600116e-08	Aplasia/Hypoplasia of the maxilla				
			2	HP:0011431	1.6096756794994022e-08	Fetal fifth finger clinodactyly				
			2	ORPHA:555905	1.6094707526895378e-08	IgA pemphigus				
			2	HP:0006938	1.60912892007975e-08	Impaired vibration sensation at ankles				
			2	HP:0012717	1.6089197861340223e-08	Severe conductive hearing impairment				
			2	HP:0000471	1.6085860558896718e-08	Gastrointestinal angiodysplasia				
			2	ORPHA:2690	1.6081831667026082e-08	Neutropenia-monocytopenia-deafness syndrome				
			2	HP:0012163	1.607418072191894e-08	Carotid artery dilatation				
			2	HP:0000740	1.6072688544544453e-08	Episodic paroxysmal anxiety				
			2	ORPHA:54370	1.6048299876666893e-08	Primary membranoproliferative glomerulonephritis				
			2	HP:0031869	1.6036859065561314e-08	Recurrent joint dislocation				
			2	HP:0011453	1.6035712161054173e-08	Abnormality of the incus				
			2	HP:0011454	1.6035712161054173e-08	Abnormality of the malleus				
			2	HP:0005121	1.6027467076959536e-08	Posterior scalloping of vertebral bodies				
			2	HP:0005352	1.6026179292408232e-08	Severe T-cell immunodeficiency				
			2	ORPHA:100057	1.6025006558780755e-08	Renin-angiotensin-aldosterone system-blocker-induced angioedema				
			2	HP:0011352	1.6015660190320468e-08	Severe receptive language delay				
			2	HP:0100823	1.600364042689771e-08	Genital hernia				
			2	HP:0025473	1.5996707948237483e-08	Hyperpigmented papule				
			2	HP:0031238	1.597961270419733e-08	Necklace skeletal muscle fibers				
			2	HP:0005101	1.5971299087533818e-08	High-frequency hearing impairment				
			2	HP:0010450	1.5968723689343226e-08	Esophageal stenosis				
			2	HP:0002168	1.5968638954266193e-08	Scanning speech				
			2	HP:0030213	1.5968475122842217e-08	Emotional blunting				
			2	ORPHA:514	1.5955402809943296e-08	Acute monoblastic/monocytic leukemia				
			2	ORPHA:38	1.5951323496974326e-08	Acrokeratoelastoidosis of Costa				
			2	HP:0003537	1.595067317796537e-08	Hypouricemia				
			2	HP:0040086	1.5937277020912073e-08	Abnormal prolactin level				
			2	HP:0010814	1.59345883746297e-08	Abnormal position of hair whorl				
			2	ORPHA:79136	1.5933482242669985e-08	Episodic ataxia type 4				
			2	ORPHA:101005	1.5931624229823057e-08	Autosomal recessive spastic paraplegia type 25				
			2	HP:0002634	1.5904883609191305e-08	Arteriosclerosis				
			2	ORPHA:2724	1.5898154364800514e-08	Odontomatosis-aortae esophagus stenosis syndrome				
			2	ORPHA:1055	1.5886773327136157e-08	Congenital left ventricular aneurysm				
			2	HP:0003414	1.588664660965208e-08	Atlantoaxial dislocation				
			2	HP:0003517	1.5879374294805413e-08	Birth length greater than 97th percentile				
			2	ORPHA:99771	1.5855452113697508e-08	Bifid uvula				
			2	HP:0001953	1.5853287529760066e-08	Diabetic ketoacidosis				
			2	HP:0012727	1.5847943304106522e-08	Thoracic aortic aneurysm				
			2	ORPHA:2989	1.5844965214509945e-08	Familial pterygium of the conjunctiva				
			2	HP:0100519	1.5844814997571597e-08	Anuria				
			2	ORPHA:100073	1.5838732016954146e-08	Neurogenic thoracic outlet syndrome				
			2	ORPHA:721	1.5825255128785595e-08	Gray platelet syndrome				
			2	ORPHA:441	1.5824944643157414e-08	Pure autonomic failure				
			2	ORPHA:314652	1.5815977825447074e-08	Variant ABeta2M amyloidosis				
			2	HP:0031139	1.5812404219437817e-08	Frog-leg posture				
			2	HP:0010644	1.5805659645007787e-08	Midnasal stenosis				
			2	ORPHA:79147	1.57906044207102e-08	Familial reactive perforating collagenosis				
			2	HP:0011936	1.5786623947649572e-08	Decreased plasma total carnitine				
			2	HP:0000517	1.5785089122929452e-08	Abnormal lens morphology				
			2	HP:0100347	1.5785089122929452e-08	Tibial deviation of the 5th toe				
			2	HP:0100345	1.5785089122929452e-08	Tibial deviation of the 2nd toe				
			2	HP:0000976	1.5782262936357448e-08	Eczematoid dermatitis				
			2	ORPHA:85175	1.5776160755977686e-08	Astley-Kendall dysplasia				
			2	ORPHA:926	1.5770750222838747e-08	Acatalasemia				
			2	HP:0011405	1.576733115562003e-08	Childhood onset short-limb short stature				
			2	HP:0002888	1.575979077445427e-08	Ependymoma				
			2	ORPHA:209943	1.5758834607711642e-08	IRVAN syndrome				
			2	HP:0100532	1.5751835152159045e-08	Scleritis				
			2	HP:0007603	1.5748514198292492e-08	Freckles in sun-exposed areas				
			2	ORPHA:480536	1.573208527069971e-08	MSH3-related attenuated familial adenomatous polyposis				
			2	HP:0007209	1.5715914789137913e-08	Facial paralysis				
			2	HP:0009805	1.5711758015874275e-08	Low-output congestive heart failure				
			2	HP:0002533	1.5704491375981422e-08	Abnormal posturing				
			2	ORPHA:401945	1.5685047281670595e-08	Moyamoya disease with early-onset achalasia				
			2	HP:0005176	1.5657426324869858e-08	Dysplastic aortic valve				
			2	HP:0100563	1.565516344005399e-08	Diastomatomyelia				
			2	HP:0005106	1.564098052847181e-08	Abnormality of the vertebral endplates				
			2	HP:0010445	1.5622325871678413e-08	Primum atrial septal defect				
			2	HP:0025237	1.5621189437081014e-08	Confusional arousal				
			2	HP:0012787	1.5619088628638152e-08	Recurrent pyelonephritis				
			2	HP:0200138	1.5618034782812056e-08	Bilateral choanal atresia/stenosis				
			2	HP:0010790	1.5610294344076063e-08	Hyoplasia of the Leydig cells				
			2	HP:0033643	1.5603513457865657e-08	Increased circulating very long-chain fatty acid concentration				
			2	HP:0007911	1.5597649165272916e-08	Congenital bilateral ptosis				
			2	HP:0030834	1.558341072601772e-08	Shoulder pain				
			2	ORPHA:94088	1.5559414151885333e-08	Hereditary renal hypouricemia				
			2	HP:0001895	1.5547115320122825e-08	Normochromic anemia				
			2	HP:0045007	1.5542244230815462e-08	Abnormal substantia nigra morphology				
			2	HP:0001026	1.5506893705486827e-08	Penetrating foot ulcers				
			2	HP:0004207	1.549881646602671e-08	Abnormal 5th finger morphology				
			2	HP:0009656	1.549881646602671e-08	Symphalangism of the thumb				
			2	HP:0030198	1.5496989612549213e-08	Fatigable weakness of distal limb muscles				
			2	HP:0025124	1.5493640297757814e-08	Fragile teeth				
			2	ORPHA:90036	1.5484121708157e-08	Mixed-type autoimmune hemolytic anemia				
			2	ORPHA:169095	1.5483395287338597e-08	Severe combined immunodeficiency due to FOXN1 deficiency				
			2	HP:0000725	1.5467669662451687e-08	Psychotic episodes				
			2	HP:0005994	1.5463957893846068e-08	Nodular goiter				
			2	ORPHA:85162	1.5457093958859855e-08	Facial onset sensory and motor neuronopathy				
			2	HP:0006714	1.5443454816275368e-08	Aplasia/Hypoplasia of the sternum				
			2	HP:0100865	1.542984473087006e-08	Broad ischia				
			2	HP:0025169	1.5392896143970293e-08	Left ventricular systolic dysfunction				
			2	HP:0031901	1.5378795924518892e-08	Elevated total serum tryptase				
			2	HP:0005686	1.5372216732602915e-08	Patchy osteosclerosis				
			2	ORPHA:488650	1.5365916899682318e-08	Distal myopathy, Tateyama type				
			2	HP:0040264	1.5358682218794533e-08	Jaw pain				
			2	HP:0005296	1.5346991718259334e-08	obsolete Occlusive vascular disease				
			2	HP:0007126	1.5343243799687017e-08	Proximal amyotrophy				
			2	HP:0003365	1.5343049686927404e-08	Arthralgia of the hip				
			2	ORPHA:425	1.5342133520448153e-08	Apolipoprotein A-I deficiency				
			2	HP:0011234	1.5321229530622124e-08	Absent antihelix				
			2	HP:0030609	1.5320404971803297e-08	Photoreceptor layer loss on macular OCT				
			2	HP:0005639	1.531050244361278e-08	Hyperextensible hand joints				
			2	HP:0003153	1.5298469823913752e-08	Cystathioninuria				
			2	ORPHA:424019	1.5296080549593492e-08	Squamous cell carcinoma of the anal canal				
			2	ORPHA:242	1.52822364428337e-08	46,XY complete gonadal dysgenesis				
			2	HP:0030032	1.5273060473140124e-08	Partial absence of foot				
			2	HP:0040296	1.5253273773221314e-08	Abnormal location of the eyebrow				
			2	HP:0010830	1.5249314014068563e-08	Impaired tactile sensation				
			2	ORPHA:2695	1.523355571432249e-08	Bifid nose				
			2	HP:0031409	1.5213540256940425e-08	Abnormal lymphocyte physiology				
			2	ORPHA:100081	1.521189452094267e-08	Neuroendocrine tumor of the rectum				
			2	HP:0025357	1.5198818966559203e-08	Erratic myoclonus				
			2	HP:0030848	1.5195822943909077e-08	Elevated jugular venous pressure				
			2	HP:0031417	1.5192858146487006e-08	Rhinorrhea				
			2	HP:0003278	1.5190240856162592e-08	Square pelvis bone				
			2	ORPHA:217563	1.5171748636625193e-08	Neonatal acute respiratory distress due to SP-B deficiency				
			2	HP:0008288	1.5149359136433722e-08	Nonketotic hyperglycinemia				
			2	ORPHA:399180	1.5149079728767257e-08	Secondary non-traumatic avascular necrosis				
			2	HP:0031353	1.5145654578869643e-08	Otitis media with effusion				
			2	HP:0003995	1.5145301902441982e-08	Abnormality of the radial head				
			2	ORPHA:1014	1.5130686216769778e-08	Alopecia-intellectual disability-hypergonadotropic hypogonadism syndrome				
			2	HP:0010963	1.5127753841699673e-08	Absence of stomach bubble on fetal sonography				
			2	ORPHA:88	1.5124570879940822e-08	Idiopathic aplastic anemia				
			2	ORPHA:178320	1.508723268929814e-08	Acute lung injury				
			2	HP:0012734	1.5084533901189252e-08	Ketotic hypoglycemia				
			2	ORPHA:1959	1.5082684271146323e-08	Evans syndrome				
			2	ORPHA:33408	1.507192946126701e-08	Bullous lichen planus				
			2	HP:0008554	1.5062622979007913e-08	Cochlear malformation				
			2	ORPHA:34516	1.5029792356336394e-08	DNAJB6-related limb-girdle muscular dystrophy D1				
			2	HP:0007899	1.5028252508639346e-08	Retinal nonattachment				
			2	HP:0011408	1.5006881820022825e-08	Moderate intrauterine growth retardation				
			2	HP:0005764	1.498601693142968e-08	Polyarticular arthritis				
