multiplex	node	score	multiplex	node	score	description	multiplex	node	score	description
			2	HP:0030991	3.006140252543949e-09	Sclerosing cholangitis				
			2	HP:0004890	3.005477346589686e-09	Elevated pulmonary artery pressure				
			2	HP:0012457	3.0021008237272983e-09	Medial calcification of medium-sized arteries				
			2	HP:0011331	3.001788549291381e-09	Hemifacial atrophy				
			2	HP:0031684	2.9950714558743932e-09	Renal artery atherosclerosis				
			2	ORPHA:79129	2.9887447890447423e-09	Trichodysplasia-amelogenesis imperfecta syndrome				
			2	HP:0006203	2.9875554995213703e-09	Decreased movement range in interphalangeal joints				
			2	HP:0012203	2.986003319832322e-09	Onychomycosis				
			2	HP:0005863	2.9799000585872118e-09	Type E brachydactyly				
			2	HP:0006702	2.968492260285576e-09	Coronary artery dissection				
			2	HP:0005290	2.968492260285576e-09	Internal carotid artery hypoplasia				
			2	HP:0006575	2.967282648451157e-09	Intrahepatic cholestasis with episodic jaundice				
			2	HP:0009798	2.9635468042201307e-09	Euthyroid goiter				
			2	HP:0004931	2.9626756785200892e-09	Arteriosclerosis of small cerebral arteries				
			2	HP:0200160	2.9613249058204367e-09	Agenesis of maxillary incisor				
			2	HP:0002710	2.9613249058204367e-09	Commissural lip pit				
			2	ORPHA:183713	2.955411783695572e-09	Bacterial susceptibility due to TLR signaling pathway deficiency				
			2	HP:0020105	2.9528681292667103e-09	Severe toxoplasmosis				
			2	HP:0020073	2.952062938111344e-09	Hypopigmented macule				
			2	HP:0012088	2.948645550760994e-09	Abnormal urinary odor				
			2	HP:0031700	2.9402858914991326e-09	Invasive parasitic infection				
			2	HP:0012047	2.939313741160327e-09	Hemeralopia				
			2	HP:0004906	2.937918320961263e-09	Hypernatremic dehydration				
			2	HP:0012195	2.936440395345359e-09	Irregular respiration				
			2	HP:0031374	2.928191861768366e-09	Ankle weakness				
			2	HP:0009164	2.923447343933653e-09	Abnormal calcification of the carpal bones				
			2	HP:0030142	2.922073859853353e-09	Abnormal bowel sounds				
			2	ORPHA:140286	2.9207192140742076e-09	Secondary hypoparathyroidism due to impaired parathormon secretion				
			2	HP:0040154	2.909747604932725e-09	Acne inversa				
			2	HP:0005872	2.902847945353741e-09	Brachytelomesophalangy				
			2	HP:0010802	2.8983050778159993e-09	Perioral hyperpigmentation				
			2	HP:0005157	2.8953100046911447e-09	Concentric hypertrophic cardiomyopathy				
			2	HP:0100654	2.893766611266504e-09	Retrobulbar optic neuritis				
			2	HP:0031427	2.893744041522924e-09	Abnormal circulating osteocalcin level				
			2	HP:0003125	2.8933921036712033e-09	Reduced factor VIII activity				
			2	HP:0031908	2.887484576007237e-09	Micrographia				
			2	HP:0011970	2.880439797959355e-09	Cerebral amyloid angiopathy				
			2	HP:0025289	2.8745097394976664e-09	Cervical lymphadenopathy				
			2	HP:0005213	2.868701575731951e-09	Pancreatic calcification				
			2	HP:0002752	2.8674034078610035e-09	Sparse bone trabeculae				
			2	HP:0031310	2.8562370711579172e-09	Basilar artery calcification				
			2	HP:0012437	2.85521044349502e-09	Abnormal gallbladder morphology				
			2	HP:0100762	2.85521044349502e-09	Hemobilia				
			2	HP:0011118	2.8524752919755124e-09	Abnormality of tumor necrosis factor secretion				
			2	HP:0005972	2.852340312321662e-09	Respiratory acidosis				
			2	HP:0012805	2.845253560445266e-09	Iris transillumination defect				
			2	HP:0040161	2.8417572582730372e-09	Localized osteoporosis				
			2	HP:0012507	2.833933318748502e-09	Weakness of orbicularis oculi muscle				
			2	HP:0030992	2.8316357167334293e-09	Abnormal pancreatic duct morphology				
			2	HP:0030186	2.8182855010304756e-09	Kinetic tremor				
			2	HP:0040132	2.8165212235684003e-09	Abnormal sensory nerve conduction velocity				
			2	HP:0007421	2.805389760473396e-09	Telangiectases of the cheeks				
			2	HP:0002077	2.7958678789195332e-09	Migraine with aura				
			2	HP:0009017	2.792888506541469e-09	Loss of gluteal subcutaneous adipose tissue				
			2	HP:0010239	2.784532083993955e-09	Aplasia of the middle phalanx of the hand				
			2	HP:0001050	2.7746724213190862e-09	Plethora				
			2	HP:0031174	2.7634334668929564e-09	Double-layered patella				
			2	HP:0100649	2.754504825239017e-09	Neoplasm of the oral cavity				
			2	HP:0011962	2.747838622652812e-09	Obstructive azoospermia				
			2	HP:0001960	2.7459254952361433e-09	Hypokalemic metabolic alkalosis				
			2	HP:0004913	2.741853160625196e-09	Intermittent lactic acidemia				
			2	HP:0006535	2.7400756900045647e-09	Recurrent intrapulmonary hemorrhage				
			2	HP:0003554	2.736804616707881e-09	Type 2 muscle fiber atrophy				
			2	HP:0003855	2.7326684395605627e-09	Spurred metaphyses of the upper limbs				
			2	HP:0010951	2.726426903622337e-09	Abnormal third ventricle morphology				
			2	HP:0200119	2.7242665363274683e-09	Acute hepatitis				
			2	HP:0012850	2.723788046774158e-09	Small intestinal dysmotility				
			2	HP:0007549	2.7227504202160837e-09	Desquamation of skin soon after birth				
			2	HP:0031402	2.715343332915638e-09	Reduced antigen-specific T cell proliferation				
			2	HP:0007369	2.714385243115958e-09	Atrophy/Degeneration affecting the cerebrum				
			2	HP:0007480	2.714385243115958e-09	Decreased sweating due to autonomic dysfunction				
			2	HP:0012647	2.7135129080221835e-09	Abnormal inflammatory response				
			2	HP:0002297	2.713226531913195e-09	Red hair				
			2	ORPHA:41	2.7126232482616476e-09	Dyschromatosis symmetrica hereditaria				
			2	HP:0040231	2.690508953735461e-09	Abnormal onset of bleeding				
			2	HP:0009591	2.684625830176855e-09	Abnormality of the vestibulocochlear nerve				
			2	HP:0012093	2.6793238886479795e-09	Abnormality of endocrine pancreas physiology				
			2	HP:0032098	2.6714662423279463e-09	Hypomanganesemia				
			2	HP:0008277	2.6714662423279463e-09	Abnormal blood zinc concentration				
			2	HP:0010732	2.670628759870062e-09	Nodular changes affecting the eyelids				
			2	HP:0040215	2.668713314701851e-09	obsolete Abnormal circulating insulin level				
			2	HP:0011535	2.665504782939077e-09	Abnormal atrial arrangement				
			2	HP:0003117	2.663241168923691e-09	Abnormal circulating hormone concentration				
			2	HP:0025274	2.661034051519822e-09	Ovarian dermoid cyst				
			2	HP:0001474	2.659405318341641e-09	Sclerotic scapulae				
			2	HP:0004240	2.659405318341641e-09	Sclerotic foci within carpal bones				
			2	HP:0025455	2.6546806423331193e-09	Decreased CSF 5-hydroxyindolacetic acid concentration				
			2	HP:0040209	2.6546806423331193e-09	Decreased CSF biopterin level				
			2	HP:0025457	2.6546806423331193e-09	Decreased CSF protein concentration				
			2	HP:0025458	2.6546806423331193e-09	Decreased CSF albumin concentration				
			2	HP:0000371	2.6509164467323515e-09	Acute otitis media				
			2	HP:0005526	2.644635269124482e-09	Lymphoid leukemia				
			2	HP:0030766	2.642820110824116e-09	Ear pain				
			2	HP:0005318	2.6377155802405644e-09	Cerebral vasculitis				
			2	HP:0030786	2.617162361314435e-09	Photopsia				
			2	ORPHA:26137	2.613532560158824e-09	Juvenile temporal arteritis				
			2	HP:0005588	2.6078272507136766e-09	Patchy palmoplantar hyperkeratosis				
			2	HP:0031206	2.606155496788229e-09	Striatal T2 hyperintensity				
			2	HP:0008915	2.6060452206147022e-09	Childhood-onset truncal obesity				
			2	HP:0007011	2.6050200894224443e-09	Fourth cranial nerve palsy				
			2	HP:0005991	2.601630972984561e-09	Limited neck flexion				
			2	HP:0031394	2.5971219104848576e-09	Abnormal CD4:CD8 ratio				
			2	HP:0009042	2.5961357784880316e-09	obsolete Marked muscular hypertrophy				
			2	HP:0011134	2.59610108089281e-09	Low-grade fever				
			2	HP:0100737	2.5941649001636572e-09	Abnormal hard palate morphology				
			2	HP:0008263	2.593599107370264e-09	Thyroid defect in oxidation and organification of iodide				
			2	HP:0011127	2.593214770400069e-09	Perioral eczema				
			2	HP:0002961	2.5895534793205603e-09	Dysgammaglobulinemia				
			2	HP:0031417	2.588938567183557e-09	Rhinorrhea				
			2	HP:0006465	2.5853044962326902e-09	Periosteal thickening of long tubular bones				
			2	HP:0031593	2.584579719453067e-09	Abnormal PR interval				
			2	HP:0200058	2.5752934107846435e-09	Angiosarcoma				
			2	HP:0031885	2.574919128125608e-09	Hyperglycorrhachia				
			2	ORPHA:86788	2.572677565080125e-09	X-linked severe congenital neutropenia				
			2	HP:0010476	2.568211767503669e-09	Aplasia/Hypoplasia of the bladder				
			2	HP:0006280	2.5619137845341907e-09	Chronic pancreatitis				
			2	HP:0012801	2.558849599798353e-09	Narrow jaw				
			2	HP:0003059	2.5579858749382742e-09	Abnormality of the radioulnar joints				
			2	HP:0045009	2.557576187463924e-09	obsolete Abnormal morphology of the radius				
			2	HP:0012504	2.5551823245081404e-09	Abnormal size of pituitary gland				
			2	HP:0012233	2.5540627214980773e-09	Intramuscular hematoma				
			2	HP:0010523	2.5531240325984464e-09	Alexia				
			2	HP:0007537	2.5476861636294206e-09	Severe photosensitivity				
			2	HP:0005542	2.54303487614267e-09	Prolonged whole-blood clotting time				
			2	HP:0001117	2.540096562610775e-09	Sudden loss of visual acuity				
			2	HP:0200067	2.53671445221129e-09	Recurrent spontaneous abortion				
			2	HP:0100809	2.535856850064766e-09	Scalp tenderness				
			2	HP:0010540	2.527896494917638e-09	Advanced pneumatization of cranial sinuses				
			2	HP:0500001	2.5243223097376084e-09	Body odor				
			2	HP:0031390	2.518806480806113e-09	Reduced MHC II surface expression				
			2	HP:0003434	2.510434803144592e-09	Sensory ataxic neuropathy				
			2	HP:0011505	2.5050744209299836e-09	Cystoid macular edema				
			2	HP:0032245	2.495830714919498e-09	Abnormal metabolism				
			2	HP:0020216	2.4938434081949515e-09	Visually-induced seizure				
			2	HP:0010858	2.4938434081949515e-09	EEG with hyperventilation-induced epileptiform discharges				
			2	HP:0030445	2.4869660489967e-09	Pulmonary carcinoid tumor				
			2	HP:0005681	2.4809954702258822e-09	Juvenile rheumatoid arthritis				
			2	HP:0011493	2.4801193533258183e-09	Central opacification of the cornea				
			2	HP:0011295	2.479232205140392e-09	EEG with parietal sharp waves				
			2	HP:0007104	2.479232205140392e-09	Prolonged somatosensory evoked potentials				
			2	HP:0012012	2.479232205140392e-09	EEG with parietal focal spike waves				
			2	HP:0030147	2.4749235000605052e-09	Truncal titubation				
			2	HP:0200065	2.467951188853233e-09	Chorioretinal degeneration				
			2	HP:0040219	2.465090781614857e-09	Absent natural killer cells				
			2	ORPHA:79492	2.46212536534148e-09	Pili gemini				
			2	HP:0030072	2.454318360461289e-09	Paranasal sinus neoplasm				
			2	HP:0030075	2.454318360461289e-09	Ductal carcinoma in situ				
			2	HP:0100638	2.454318360461289e-09	Neoplasm of the pharynx				
			2	HP:0007984	2.452832771902866e-09	Electronegative electroretinogram				
			2	HP:0005419	2.448022004697006e-09	Decreased T cell activation				
			2	HP:0012054	2.4476426475485304e-09	Choroidal melanoma				
			2	HP:0031045	2.4456137245245475e-09	Acral blistering				
			2	HP:0012700	2.444573293689897e-09	Abnormal large intestine physiology				
			2	HP:0008450	2.442246485445928e-09	Narrow vertebral interpedicular distance				
			2	HP:0008418	2.442246485445928e-09	Squared-off platyspondyly				
			2	HP:0003099	2.442246485445928e-09	Fibular overgrowth				
			2	HP:0012539	2.4410219966355807e-09	Non-Hodgkin lymphoma				
			2	HP:0025512	2.4367436187911554e-09	Skin-colored papule				
			2	HP:0005600	2.431001647968132e-09	Congenital giant melanocytic nevus				
			2	HP:0004054	2.418212563726468e-09	Sclerosis of hand bone				
			2	HP:0002958	2.4153942300320424e-09	Immune dysregulation				
			2	HP:0011357	2.4055479794319183e-09	obsolete Abnormality of hair density				
			2	HP:0032667	2.393910117346292e-09	Myoclonic status epilepticus				
			2	HP:0100899	2.391357034614445e-09	Sclerosis of finger phalanx				
			2	HP:0007460	2.3871797853461414e-09	Autoamputation of digits				
			2	HP:0011761	2.380266415082642e-09	Pituitary null cell adenoma				
			2	HP:0006239	2.3758839058312443e-09	Shortening of all middle phalanges of the toes				
			2	ORPHA:50943	2.372830005529103e-09	Keratolytic winter erythema				
			2	HP:0025447	2.3594282472580198e-09	Displacement of the papillary muscles				
			2	HP:0002038	2.356951494398748e-09	Protein avoidance				
			2	HP:0040201	2.3426149942530394e-09	Simultanapraxia				
			2	HP:0004361	2.333227294262996e-09	Abnormal circulating leptin concentration				
			2	HP:0005177	2.3329464779431566e-09	Premature arteriosclerosis				
			2	HP:0031295	2.3321733666501354e-09	Left atrial enlargement				
			2	HP:0031250	2.330316562405888e-09	Lip fissure				
			2	HP:0011848	2.3234472349257933e-09	Abdominal colic				
			2	HP:0025528	2.3223084748396754e-09	Annular cutaneous lesion				
			2	HP:0011037	2.3134863920463847e-09	Decreased urine output				
			2	HP:0012877	2.3128008417101204e-09	Retrograde ejaculation				
			2	HP:0007129	2.307672086224643e-09	Cerebellar medulloblastoma				
			2	HP:0031630	2.3075852248353803e-09	Abnormal subpleural morphology				
			2	HP:0030423	2.3075852248353803e-09	Splenic cyst				
			2	HP:0012479	2.2921782914204704e-09	Temporomandibular joint crepitus				
			2	HP:0030220	2.2921782914204704e-09	Socially inappropriate behavior				
			2	HP:0008767	2.2921782914204704e-09	Self-mutilation of tongue and lips due to involuntary movements				
			2	HP:0010799	2.288853635397041e-09	Pinealoma				
			2	HP:0011932	2.283230132276856e-09	Abnormal superior cerebellar peduncle morphology				
			2	HP:0100849	2.283230132276856e-09	Neoplasm of the scrotum				
			2	HP:0004796	2.2810975561647558e-09	Gastrointestinal obstruction				
			2	HP:0011847	2.27809370428002e-09	Giant cell tumor of bone				
			2	HP:0012541	2.2765627528543653e-09	Cephalohematoma				
			2	HP:0001791	2.2752024014511317e-09	Fetal ascites				
			2	ORPHA:401911	2.268789507165618e-09	AXIN2-related attenuated familial adenomatous polyposis				
			2	HP:0003081	2.268651824118074e-09	Increased urinary potassium				
			2	HP:0200032	2.2675892502943764e-09	Kayser-Fleischer ring				
			2	HP:0006574	2.266479642034173e-09	Hepatic arteriovenous malformation				
			2	HP:0004941	2.266479642034173e-09	Extrahepatic portal hypertension				
			2	HP:0012092	2.263187350867853e-09	Abnormality of exocrine pancreas physiology				
			2	HP:0011702	2.262543429751235e-09	Abnormal electrophysiology of sinoatrial node origin				
			2	HP:0005329	2.2622057922941638e-09	Fixed facial expression				
			2	HP:0011124	2.248800068864241e-09	Abnormal epidermal morphology				
			2	HP:0030725	2.2462731547182623e-09	Neurenteric cyst				
			2	HP:0006251	2.23831323988968e-09	Limited wrist extension				
			2	HP:0001879	2.2354221455486867e-09	Abnormal eosinophil morphology				
			2	HP:0030232	2.233649111174475e-09	Increased sarcoplasmic glycogen				
			2	HP:0002639	2.2301071531038213e-09	Budd-Chiari syndrome				
			2	HP:0003730	2.221911746934081e-09	EMG: myotonic runs				
			2	HP:0030591	2.2209846738090148e-09	Abnormal kinetic perimetry test				
			2	HP:0031057	2.2196849234368903e-09	Skin fissure				
			2	HP:0011905	2.2135547065570875e-09	Reduced hemoglobin A				
			2	HP:0100631	2.211735170194738e-09	Neoplasm of the adrenal gland				
			2	HP:0031408	2.207750051533685e-09	Increased proportion of CD25+ mast cells				
			2	HP:0008039	2.2042452783991476e-09	Subepithelial corneal opacities				
			2	HP:0010793	2.194460002658899e-09	Bifid nail				
			2	HP:0011949	2.187543331942123e-09	Acute infectious pneumonia				
			2	HP:0002601	2.1809529014985573e-09	Paresis of extensor muscles of the big toe				
			2	HP:0025547	2.179671437312793e-09	Decreased mean corpuscular hemoglobin concentration				
			2	HP:0031418	2.1792782128707113e-09	Increased body mass index				
			2	HP:0002805	2.177261812867068e-09	Accelerated bone age after puberty				
			2	HP:0100544	2.16888822446611e-09	Neoplasm of the heart				
			2	HP:0020101	2.168454368149865e-09	Invasive fungal infection				
			2	HP:0030693	2.168087583413352e-09	Supratentorial neoplasm				
			2	HP:0100301	2.1596313086708003e-09	Muscle fiber tubular inclusions				
			2	HP:0032043	2.154603826531993e-09	Odynophagia				
			2	HP:0007599	2.150535348909074e-09	Generalized reticulate brown pigmentation				
			2	HP:0011695	2.148185460863358e-09	Cerebellar hemorrhage				
			2	HP:0004394	2.146164815644793e-09	Multiple gastric polyps				
			2	HP:0025721	2.1400180673901034e-09	Limited vertical extraocular movement				
			2	HP:0012241	2.1400180673901034e-09	Levator palpebrae superioris atrophy				
			2	HP:0000542	2.1400180673901034e-09	Impaired ocular adduction				
			2	HP:0200123	2.1395343659193437e-09	Chronic hepatitis				
			2	HP:0025262	2.136944069091989e-09	Stiff hip				
			2	HP:0004267	2.1360607335615514e-09	Narrow small joints of the hand				
			2	HP:0005764	2.1338463752590503e-09	Polyarticular arthritis				
			2	HP:0001787	2.130735762759324e-09	Abnormal delivery				
			2	HP:0008049	2.1220346092111832e-09	Abnormality of the extraocular muscles				
			2	HP:0030144	2.1213967310011717e-09	Hypoactive bowel sounds				
			2	HP:0007942	2.1183381362185003e-09	Internal ophthalmoplegia				
			2	HP:0040013	2.1181760376567437e-09	Decreased mitochondrial number				
