multiplex	node	score	multiplex	node	score	description	multiplex	node	score	description
			2	HP:0006881	6.480055412738092e-13	Diffuse peripheral demyelination				
			2	HP:0007262	6.480055412738092e-13	Symmetric peripheral demyelination				
			2	HP:0003862	6.469706237203828e-13	Absent humerus				
			2	HP:0003902	6.469706237203828e-13	Epiphyseal stippling of the humerus				
			2	HP:0005905	6.469706237203828e-13	Abnormal cervical curvature				
			2	HP:0006384	6.469706237203828e-13	Club-shaped distal femur				
			2	HP:0008653	6.469185892283155e-13	Crescentic glomerulonephritis				
			2	HP:0030743	6.461177308560078e-13	Glial remnants anterior to the optic disc				
			2	HP:0030744	6.461177308560078e-13	Hyaloid vascular remnant and retrolental mass				
			2	HP:0002635	6.45387681480882e-13	Type IV atherosclerotic lesion				
			2	HP:0012085	6.449476120610917e-13	Pyuria				
			2	HP:0006441	6.445164261941168e-13	Lateral humeral condyle aplasia				
			2	HP:0040268	6.399375963809682e-13	Recurrent infections of the middle ear				
			2	HP:0006773	6.376843887990298e-13	Cutaneous angiolipomas				
			2	HP:0006463	6.372077621654228e-13	Rickets of the lower limbs				
			2	HP:0012325	6.35281114878325e-13	Chronic myelomonocytic leukemia				
			2	HP:0012205	6.349931609739056e-13	Globozoospermia				
			2	HP:0012868	6.349931609739056e-13	Abnormal sperm tail morphology				
			2	HP:0005290	6.347782996880162e-13	Internal carotid artery hypoplasia				
			2	HP:0006702	6.347782996880162e-13	Coronary artery dissection				
			2	HP:0032122	6.333257590360782e-13	Very low visual acuity				
			2	HP:0100692	6.333257590360782e-13	Increased corneal curvature				
			2	HP:0011130	6.326399855758781e-13	Abnormal renal calyx morphology				
			2	HP:0012311	6.31546091919239e-13	Monocytosis				
			2	HP:0011843	6.31463588893547e-13	Abnormal musculoskeletal physiology				
			2	HP:0031634	6.301611718374081e-13	Anomalous origin of the left common carotid artery from the main pulmonary artery				
			2	HP:0008771	6.27784803894319e-13	Aplasia/Hypoplasia of the ear				
			2	HP:0032255	6.268490967650411e-13	Opportunistic fungal infection				
			2	HP:0011871	6.265243417319728e-13	Impaired ristocetin-induced platelet aggregation				
			2	HP:0030429	6.256114016086127e-13	Juvenile nasopharyngeal angiofibroma				
			2	HP:0012083	6.225094510095734e-13	Ubiquitin-positive cerebral inclusion bodies				
			2	HP:0008231	6.213231989201024e-13	Macronodular adrenal hyperplasia				
			2	HP:0010631	6.202746843710666e-13	Abnormality of the epiphyses of the feet				
			2	HP:0031665	6.201547124723207e-13	Midsystolic murmur				
			2	HP:0005178	6.201547124723207e-13	Complete heart block with narrow QRS complexes				
			2	HP:0001493	6.178204375437322e-13	Falciform retinal fold				
			2	HP:0100586	6.119506013770254e-13	Sterile pyuria				
			2	HP:0025022	6.113781399047785e-13	Decreased erythrocyte sedimentation rate				
			2	HP:0031994	6.10279818690643e-13	Bronchial breath sound				
			2	HP:0002436	6.096010188412353e-13	Occipital meningocele				
			2	HP:0010672	6.089765822201491e-13	Abnormality of the third metatarsal bone				
			2	HP:0031365	6.081512997005666e-13	Macular purpura				
			2	HP:0031615	6.080746304093117e-13	Hypopyon				
			2	HP:0025369	6.046895762713196e-13	Thick growth plates				
			2	HP:0006783	6.035300302042423e-13	Posterior pharyngeal cleft				
			2	HP:0000660	6.028127354588021e-13	Lipemia retinalis				
			2	HP:0033558	6.02300391876811e-13	Anti-histone antibody positivity				
			2	ORPHA:158025	6.006739001782559e-13	Hereditary progressive mucinous histiocytosis				
			2	HP:0030448	6.004289121890068e-13	Soft tissue sarcoma				
			2	HP:0008720	6.0028665710527e-13	Primary testicular failure				
			2	HP:0012518	5.989109872437604e-13	Abnormal circle of Willis morphology				
			2	HP:0031684	5.977147935646235e-13	Renal artery atherosclerosis				
			2	HP:0033726	5.959257606792279e-13	Lupus nephritis				
			2	HP:0031030	5.956578876810568e-13	Elevated carcinoma antigen 125 level				
			2	HP:0006706	5.948325814565979e-13	Cystic liver disease				
			2	HP:0007233	5.941694723258885e-13	Clusters of axonal regeneration				
			2	HP:0001013	5.938227686643856e-13	Eruptive xanthomas				
			2	HP:0031429	5.937913751574204e-13	Decreased circulating osteocalcin level				
			2	HP:0005574	5.921816620622867e-13	Non-acidotic proximal tubulopathy				
			2	HP:0003152	5.921816620622867e-13	obsolete Increased serum 1,25-dihydroxyvitamin D3				
			2	HP:0005168	5.92042967438567e-13	Elevated right atrial pressure				
			2	HP:0032216	5.917985606421976e-13	Lymphocytic infiltration of the colorectal mucosa				
			2	HP:0020119	5.907686730505571e-13	Abnormal retinal nerve fiber layer morphology				
			2	HP:0410288	5.87934319857144e-13	Hyperamylasemia				
			2	HP:0001147	5.872950096845567e-13	Retinal exudate				
			2	HP:0030347	5.872544290839577e-13	Abnormal circulating androgen level				
			2	HP:0031962	5.856475193943383e-13	Elevated serum anion gap				
			2	HP:0032101	5.831118493597349e-13	Unusual infection				
			2	HP:0032231	5.820621007122501e-13	Hypochromia				
			2	HP:0032661	5.808964627066485e-13	Generalized convulsive status epilepticus				
			2	HP:0001404	5.807625893263202e-13	Hepatocellular necrosis				
			2	HP:0031159	5.795647935978252e-13	Thinning of Descemet membrane				
			2	HP:0030503	5.748612235418286e-13	Macular telangiectasia				
			2	HP:0004876	5.727643479158529e-13	Spontaneous neonatal pneumothorax				
			2	HP:0012585	5.72736517001412e-13	Renal atrophy				
			2	HP:0012691	5.713509590118938e-13	Focal T2 hypointense thalamic lesion				
			2	HP:0030258	5.69509258386587e-13	Hyperpigmented genitalia				
			2	HP:0030404	5.692611878464186e-13	Glucagonoma				
			2	HP:0004729	5.678233566757788e-13	Acute tubulointerstitial nephritis				
			2	ORPHA:2843	5.647648306217155e-13	Pentosuria				
			2	HP:0032999	5.633529115173635e-13	Increased fecal porphyrin				
			2	HP:0030627	5.630049618538633e-13	Foveal hyporeflective spaces on macular OCT				
			2	HP:0031947	5.627378699883222e-13	Tongue tremor				
			2	HP:0000265	5.611985034565493e-13	Mastoiditis				
			2	HP:0100733	5.603917436480506e-13	Neoplasm of the parathyroid gland				
			2	HP:0006740	5.601386240330488e-13	Transitional cell carcinoma of the bladder				
			2	HP:0012576	5.595050268279153e-13	Glomerular C3 deposition				
			2	HP:0010732	5.592769409244461e-13	Nodular changes affecting the eyelids				
			2	ORPHA:99969	5.59073493891692e-13	Pleomorphic liposarcoma				
			2	HP:0012457	5.588823138903639e-13	Medial calcification of medium-sized arteries				
			2	HP:0012138	5.581030558373966e-13	Granulocytic hyperplasia				
			2	HP:0031807	5.581030558373966e-13	Increased basophil count				
			2	HP:0008775	5.580119156412195e-13	Abnormal prostate morphology				
			2	HP:0011513	5.568819021596021e-13	Retinal cavernous angioma				
			2	HP:0007872	5.568819021596021e-13	Choroidal hemangioma				
			2	HP:0003694	5.564769900426612e-13	Late-onset proximal muscle weakness				
			2	ORPHA:158008	5.56338956493895e-13	Papular xanthoma				
			2	HP:0006735	5.54956149554138e-13	Renal cortical adenoma				
			2	HP:0000799	5.539894088348538e-13	Renal steatosis				
			2	HP:0500006	5.524971064295491e-13	Urethritis				
			2	HP:0031538	5.521403549399137e-13	Abnormal dermoepidermal junction morphology				
			2	HP:0030126	5.512973490657057e-13	Abnormal endometrium morphology				
			2	HP:0011627	5.511885867094729e-13	Aorto-ventricular tunnel				
			2	HP:0033349	5.491921817000294e-13	Seizure cluster				
			2	HP:0005548	5.480912217189144e-13	Megakaryocytopenia				
			2	HP:0031490	5.480912217189144e-13	Hemangioma of the lip				
			2	HP:0001913	5.45459383972811e-13	Granulocytopenia				
			2	HP:0031041	5.436426281009258e-13	Obstruction of the superior vena cava				
			2	HP:0000222	5.429433702393681e-13	Gingival hyperkeratosis				
			2	HP:0010676	5.424269926606385e-13	Mechanical ileus				
			2	HP:0006906	5.423523045613767e-13	Congenital intracerebral calcification				
			2	HP:0031601	5.417274165190172e-13	P pulmonale				
			2	HP:0030949	5.406965659583789e-13	Glomerular deposits				
			2	HP:0011839	5.387464138664168e-13	Abnormal T cell count				
			2	HP:0006670	5.372076886167157e-13	Impaired myocardial contractility				
			2	HP:0030321	5.359758841345304e-13	Abnormal vertebral artery morphology				
			2	HP:0004289	5.352019286105018e-13	Sclerotic foci in hand bones				
			2	HP:0005923	5.347524536362766e-13	Abnormal hand metaphysis morphology				
			2	HP:0010834	5.315816089694972e-13	Trophic changes related to pain				
			2	HP:0007777	5.315262640650429e-13	Chorioretinal scar				
			2	HP:0012497	5.306729319174235e-13	Reduced maximal expiratory pressure				
			2	HP:0011793	5.29908517409443e-13	Neoplasm by anatomical site				
			2	HP:0030129	5.273315920022254e-13	Impaired ristocetin cofactor assay activity				
			2	HP:0031792	5.269747698210879e-13	Irregular astigmatism				
			2	ORPHA:79492	5.261059985192467e-13	Pili gemini				
			2	HP:0025114	5.250325634888532e-13	Hypergranulosis				
			2	HP:0025028	5.225716266699965e-13	Abnormality of enteric nervous system morphology				
			2	HP:0025014	5.21598632229425e-13	Subcutaneous spheroids				
			2	HP:0030009	5.21598632229425e-13	Cervical insufficiency				
			2	HP:0000993	5.21598632229425e-13	Molluscoid pseudotumors				
			2	HP:0004872	5.21598632229425e-13	Incisional hernia				
			2	HP:0006915	5.204822612515156e-13	Inability to walk by childhood/adolescence				
			2	HP:0030846	5.199445107343732e-13	Abnormality of venous physiology				
			2	HP:0031271	5.199445107343732e-13	Absent ankle pulse				
			2	HP:0006763	5.169383874099725e-13	Anal canal squamous carcinoma				
			2	HP:0030417	5.169383874099725e-13	Squamous cell carcinoma of the vulva				
			2	HP:0012224	5.167564202976432e-13	Circulating immune complexes				
			2	HP:0004804	5.154939976826919e-13	Congenital hemolytic anemia				
			2	HP:0008150	5.151814657133136e-13	Elevated serum transaminases during infections				
			2	HP:0012270	5.150979722150018e-13	Decreased muscle glycogen content				
			2	HP:0005144	5.150979722150018e-13	Ventricular septal hypertrophy				
			2	HP:0011997	5.143705572355382e-13	Postprandial hyperlactemia				
			2	HP:0004309	5.127910629331045e-13	Ventricular preexcitation				
			2	HP:0032198	5.125789372424726e-13	Decreased prothrombin time				
			2	HP:0100019	5.12278520163415e-13	Cortical cataract				
			2	HP:0009684	5.109793777338266e-13	Stippling of the epiphysis of the distal phalanx of the thumb				
			2	HP:0009606	5.109793777338266e-13	Complete duplication of distal phalanx of the thumb				
			2	HP:0040317	5.095903680987405e-13	Blue urine				
			2	HP:0011116	5.089196896074724e-13	Abnormality of interferon secretion				
			2	HP:0011115	5.089196896074724e-13	Abnormality of chemokine secretion				
			2	HP:0004870	5.081672613025895e-13	Chronic hemolytic anemia				
			2	HP:0007976	5.077353663981283e-13	Cerulean cataract				
			2	HP:0007795	5.077353663981283e-13	Anterior cortical cataract				
			2	HP:0010923	5.077353663981283e-13	Anterior subcapsular cataract				
			2	HP:0032156	5.075728492032646e-13	Skin detachment				
			2	HP:0003871	5.075273743133916e-13	Deformed humerus				
			2	HP:0030851	5.07444751656761e-13	Low pulse pressure				
			2	HP:0012012	5.071678283240004e-13	EEG with parietal focal spike waves				
			2	HP:0007104	5.071678283240004e-13	Prolonged somatosensory evoked potentials				
			2	HP:0011295	5.071678283240004e-13	EEG with parietal sharp waves				
			2	HP:0032449	5.061832336805219e-13	Abnormal dermoepidermal hemidesmosome morphology				
			2	HP:0007939	5.059038124189695e-13	Blue cone monochromacy				
			2	HP:0410369	5.053588006377419e-13	Increased hepatitis B virus antibody level				
			2	HP:0008028	5.038303895803122e-13	Cystoid macular degeneration				
			2	HP:0200047	5.018597714818146e-13	Chondritis of pinna				
			2	HP:0025326	5.011403566575931e-13	Retinal arterial occlusion				
			2	HP:0000371	5.011379337532059e-13	Acute otitis media				
			2	HP:0007263	4.991037632631205e-13	Spinocerebellar atrophy				
			2	HP:0009164	4.97188598546636e-13	Abnormal calcification of the carpal bones				
			2	HP:0031441	4.960021739665954e-13	Abnormal tricuspid valve annulus morphology				
			2	HP:0011746	4.958222443422067e-13	Secretory adrenocortical adenoma				
			2	HP:0100757	4.949280337383844e-13	Pancreatoblastoma				
			2	HP:0008247	4.946381636079078e-13	Euthyroid hyperthyroxinemia				
			2	HP:0007668	4.946115085060553e-13	Impaired pursuit initiation and maintenance				
			2	HP:0008052	4.929291462821981e-13	Retinal fold				
			2	HP:0032404	4.928290430281975e-13	Testicular mass				
			2	HP:0100737	4.920846801456569e-13	Abnormal hard palate morphology				
			2	HP:0011762	4.910519049965945e-13	Pituitary thyrotropic cell adenoma				
			2	HP:0005696	4.883578932881371e-13	Postaxial polydactyly type A				
			2	HP:0008463	4.877951238993306e-13	Central vertebral hypoplasia				
			2	HP:0008866	4.869303997359116e-13	Failure to thrive secondary to recurrent infections				
			2	HP:0001700	4.865657053545519e-13	Myocardial necrosis				
			2	HP:0040224	4.850907865171949e-13	Abnormality of fibrinolysis				
			2	HP:0031248	4.841539108682327e-13	Palmar pruritus				
			2	HP:0005402	4.804870119662305e-13	obsolete Primary T-lymphocyte immune abnormalities				
			2	HP:0004836	4.803416589926395e-13	Acute promyelocytic leukemia				
			2	HP:0100869	4.792754207355602e-13	Palmar telangiectasia				
			2	HP:0032094	4.78686867063894e-13	Increased circulating surfactant protein level				
			2	HP:0005787	4.771566430899607e-13	Lumbar platyspondyly				
			2	HP:0030888	4.76388333891496e-13	C3 nephritic factor positivity				
			2	HP:0011879	4.746722497479398e-13	Decreased platelet glycoprotein Ib-IX-V				
			2	HP:0003059	4.741402807816863e-13	Abnormality of the radioulnar joints				
			2	HP:0006280	4.732079695209911e-13	Chronic pancreatitis				
			2	HP:0100327	4.716149250032285e-13	Cow milk allergy				
			2	HP:0008528	4.707284398314967e-13	Long hairs growing from helix of pinna				
			2	HP:0011739	4.670747248204581e-13	Dexamethasone-suppressible primary hyperaldosteronism				
			2	HP:0031060	4.659799535873913e-13	Impaired ability to dress oneself				
			2	HP:0031430	4.656718868143157e-13	Oligoclonal T cell expansion				
			2	HP:0200122	4.656718868143157e-13	Atypical or prolonged hepatitis				
			2	HP:0012344	4.646148242147004e-13	Morphea				
			2	HP:0031662	4.644309105359468e-13	Fixed splitting of the second heart sound				
			2	HP:0025035	4.63459790923519e-13	Abnormal proerythroblast morphology				
			2	HP:0040088	4.630990046832032e-13	Abnormal lymphocyte count				
			2	HP:0025643	4.618161840197132e-13	Tarlov cyst				
			2	HP:0005413	4.615388282405929e-13	Increased alpha-globulin				
			2	HP:0100638	4.615134017806208e-13	Neoplasm of the pharynx				
			2	HP:0030072	4.615134017806208e-13	Paranasal sinus neoplasm				
			2	HP:0030075	4.615134017806208e-13	Ductal carcinoma in situ				
			2	HP:0031934	4.597306175391349e-13	Abnormal descending aorta morphology				
			2	HP:0008096	4.589846281707217e-13	Medially deviated second toe				
			2	HP:0009523	4.589846281707217e-13	Triangular epiphysis of the middle phalanx of the 2nd finger				
			2	HP:0010348	4.589846281707217e-13	Broad phalanges of the 2nd toe				
			2	HP:0100394	4.589846281707217e-13	Short middle phalanx of the 5th toe				
			2	HP:0009576	4.589846281707217e-13	Absent middle phalanx of 2nd finger				
			2	HP:0025347	4.588633126655923e-13	Decreased circulating beta-2-microglobulin level				
			2	HP:0005386	4.588633126655923e-13	Recurrent protozoan infections				
			2	HP:0200124	4.588633126655923e-13	Chronic hepatitis due to cryptosporidium infection				
			2	HP:0010315	4.570303144338963e-13	Aplasia/Hypoplasia of the diaphragm				
			2	HP:0030657	4.563685831327286e-13	Umbilical cord hematoma				
			2	HP:0003993	4.5453021651525365e-13	Broad ulna				
			2	HP:0020169	4.530494794815034e-13	Abnormal drug response				
			2	HP:0000019	4.523900169405038e-13	Urinary hesitancy				
			2	HP:0025239	4.5141039790554564e-13	Subhyaloid hemorrhage				
			2	HP:0008189	4.513451759121109e-13	Insulin insensitivity				
			2	HP:0011053	4.5081929352535053e-13	Agenesis of mandibular premolar				
			2	ORPHA:48372	4.500027268407658e-13	Nodular regenerative hyperplasia of the liver				
			2	HP:0003856	4.4913098284140653e-13	Upper limb metaphyseal widening				
			2	HP:0004341	4.468375528220717e-13	Abnormality of vitamin B12 metabolism				
			2	HP:0001457	4.4656631291230433e-13	Abnormality of the musculature of the upper arm				
			2	HP:0004754	4.4624952966376513e-13	Permanent atrial fibrillation				
			2	HP:0005291	4.4624952966376513e-13	Inflammatory arteriopathy				
			2	HP:0003839	4.4448482964252155e-13	Abnormality of upper limb epiphysis morphology				
			2	HP:0006751	4.4325595781159604e-13	Paraspinal neurofibroma				
			2	HP:0006851	4.4325595781159604e-13	Symmetric spinal nerve root neurofibromas				
