multiplex	node	score	multiplex	node	score	description	multiplex	node	score	description
			2	HP:0011040	1.6774353281318917e-08	Abnormal intrahepatic bile duct morphology				
			2	HP:0000051	1.6774351608748886e-08	Perineal hypospadias				
			2	HP:0100299	1.6767154406369023e-08	Muscle fiber inclusion bodies				
			2	ORPHA:49042	1.6741196698669307e-08	Dentinogenesis imperfecta				
			2	HP:0030939	1.6725499889417734e-08	Palpebral thickening				
			2	ORPHA:3034	1.6724074913306994e-08	Delayed membranous cranial ossification				
			2	HP:0002895	1.6720268511870864e-08	Papillary thyroid carcinoma				
			2	ORPHA:1799	1.6707081563597755e-08	Familial developmental dysphasia				
			2	HP:0012145	1.6705884725732972e-08	Abnormality of multiple cell lineages in the bone marrow				
			2	HP:0012428	1.6662403619766004e-08	Prominent calcaneus				
			2	ORPHA:158003	1.6658709891426914e-08	Xanthoma disseminatum				
			2	HP:0000777	1.6647403404089e-08	Abnormality of the thymus				
			2	HP:0001026	1.6635230645331417e-08	Penetrating foot ulcers				
			2	ORPHA:3294	1.6625926113866046e-08	Extensor tendons of finger anomalies				
			2	HP:0500230	1.6611388362045546e-08	Increased CSF glycine concentration				
			2	HP:0004418	1.6608267617849653e-08	Thrombophlebitis				
			2	HP:0004050	1.6587427294403376e-08	Absent hand				
			2	HP:0000900	1.6580251085258473e-08	Thickened ribs				
			2	HP:0012774	1.65791773844395e-08	Increased upper to lower segment ratio				
			2	HP:0031690	1.6562553399547553e-08	Opportunistic infection				
			2	ORPHA:3004	1.6557283297259696e-08	Mirror polydactyly-vertebral segmentation-limbs defects syndrome				
			2	ORPHA:587	1.6551682235498578e-08	Muir-Torre syndrome				
			2	HP:0100951	1.6547096387732432e-08	Enlarged fossa interpeduncularis				
			2	HP:0100775	1.654497585834827e-08	Dural ectasia				
			2	ORPHA:1195	1.654131219010397e-08	Congenital atransferrinemia				
			2	HP:0030515	1.6539372356326723e-08	Moderately reduced visual acuity				
			2	HP:0010900	1.653581147694681e-08	Abnormal circulating threonine concentration				
			2	HP:0010895	1.653581147694681e-08	Abnormal circulating glycine concentration				
			2	HP:0031310	1.6514863669246967e-08	Basilar artery calcification				
			2	ORPHA:33314	1.6512998121494495e-08	Jessner lymphocytic infiltration of the skin				
			2	HP:0009045	1.6509999622310762e-08	Exercise-induced rhabdomyolysis				
			2	HP:0003302	1.6485186779382204e-08	Spondylolisthesis				
			2	HP:0031700	1.6471271741376055e-08	Invasive parasitic infection				
			2	ORPHA:737	1.6455206779912783e-08	Porokeratosis plantaris palmaris et disseminata				
			2	ORPHA:276399	1.6455080661073332e-08	Familial multinodular goiter				
			2	HP:0007156	1.6454610085234324e-08	Asymmetric limb muscle stiffness				
			2	HP:0100336	1.644455319201532e-08	Bilateral cleft lip				
			2	HP:0007054	1.6440367044674713e-08	Proximal hyperreflexia				
			2	HP:0005387	1.6437782221984646e-08	Combined immunodeficiency				
			2	HP:0100245	1.6435781985006894e-08	Desmoid tumors				
			2	HP:0030351	1.6424978518732625e-08	Urticarial plaque				
			2	HP:0031793	1.6423188139228173e-08	Increased serum leptin				
			2	HP:0008866	1.6419116073957273e-08	Failure to thrive secondary to recurrent infections				
			2	ORPHA:129	1.6417010002360046e-08	Pseudopelade of Brocq				
			2	HP:0009829	1.6416321531181342e-08	Phocomelia				
			2	HP:0030736	1.641359332536656e-08	Sacrococcygeal teratoma				
			2	HP:0001301	1.6393182803496948e-08	Chronic sensorineural polyneuropathy				
			2	HP:0002669	1.6377662475882612e-08	Osteosarcoma				
			2	HP:0004953	1.6365593988843404e-08	obsolete Dilatation of abdominal aorta				
			2	HP:0000796	1.6357369285915016e-08	Urethral obstruction				
			2	HP:0000887	1.6353999414505193e-08	Cupped ribs				
			2	HP:0008071	1.6353577267078875e-08	Maternal hypertension				
			2	HP:0004283	1.6324360559434087e-08	Narrow palm				
			2	HP:0009059	1.6317602221661713e-08	Congenital generalized lipodystrophy				
			2	HP:0012065	1.6316690193893234e-08	Multiple bony cystic lesions				
			2	HP:0033010	1.6312887040284707e-08	Increased fecal coproporphyrin 3				
			2	HP:0003020	1.631108102978115e-08	Enlargement of the wrists				
			2	ORPHA:3400	1.6311071736329062e-08	Aorto-ventricular tunnel				
			2	ORPHA:86820	1.630266156805546e-08	Familial avascular necrosis of femoral head				
			2	HP:0010975	1.6300771055087292e-08	Abnormal B cell count				
			2	HP:0011265	1.6296018491793085e-08	Cleft earlobe				
			2	HP:0032245	1.6269368099285986e-08	Abnormal metabolism				
			2	HP:0011338	1.6263924161154283e-08	Abnormality of mouth shape				
			2	ORPHA:983	1.6257007671774287e-08	Testicular regression syndrome				
			2	HP:0012197	1.6247902315751863e-08	Insulinoma				
			2	HP:0001579	1.6235897031369952e-08	Primary hypercortisolism				
			2	HP:0008993	1.6223977437748595e-08	Increased intraabdominal fat				
			2	HP:0011326	1.6210186730280888e-08	Anterior plagiocephaly				
			2	ORPHA:46486	1.6204846835533558e-08	Mucous membrane pemphigoid				
			2	HP:0008227	1.6197363569880004e-08	Pituitary resistance to thyroid hormone				
			2	HP:0030613	1.6193548549498064e-08	Abnormal foveal morphology on macular OCT				
			2	HP:0011731	1.6192968681919006e-08	Abnormality of circulating cortisol level				
			2	HP:0030836	1.6190955046782915e-08	Wrist pain				
			2	HP:0004930	1.6189663668644864e-08	Abnormality of the pulmonary vasculature				
			2	HP:0005229	1.61808962480825e-08	Jejunoileal ulceration				
			2	HP:0012501	1.6173166199811957e-08	Abnormal brainstem white matter morphology				
			2	HP:0009626	1.6152413265974414e-08	Interphalangeal thumb joint contracture				
			2	HP:0012573	1.6147441107642172e-08	Global proximal tubulopathy				
			2	HP:0009720	1.6141643226689434e-08	Adenoma sebaceum				
			2	ORPHA:2476	1.6113791456243783e-08	Dysraphism-cleft lip/palate-limb reduction defects syndrome				
			2	HP:0002786	1.6112090250189297e-08	Tracheobronchomalacia				
			2	HP:0100018	1.6111362286887545e-08	Nuclear cataract				
			2	HP:0003161	1.611099418419717e-08	4-Hydroxyphenylpyruvic aciduria				
			2	HP:0003607	1.611099418419717e-08	4-hydroxyphenylacetic aciduria				
			2	HP:0005200	1.6106828791101186e-08	Retroperitoneal fibrosis				
			2	HP:0030055	1.6106826183073278e-08	Hyperconvex toenail				
			2	HP:0006802	1.6103718265782394e-08	Abnormal anterior horn cell morphology				
			2	HP:0100819	1.6087633417689916e-08	Intestinal fistula				
			2	HP:0031831	1.6080985923199724e-08	Decreased serum zinc				
			2	HP:0011324	1.607166208915622e-08	Multiple suture craniosynostosis				
			2	ORPHA:90158	1.6066409650736815e-08	Idiopathic localized lipodystrophy				
			2	ORPHA:91414	1.606024766425114e-08	Pilomatrixoma				
			2	HP:0006790	1.605149105288785e-08	Cerebral cortex with spongiform changes				
			2	HP:0003715	1.6047044469221977e-08	Myofibrillar myopathy				
			2	HP:0005855	1.6046024568093005e-08	Multiple prenatal fractures				
			2	HP:0100866	1.6034032014740987e-08	Short iliac bones				
			2	HP:0010656	1.6004031027130805e-08	Abnormal epiphyseal ossification				
			2	HP:0001140	1.6002577095074292e-08	Limbal dermoid				
			2	HP:0410151	1.600242084723567e-08	Eosinophilic infiltration of the esophagus				
			2	HP:0005991	1.5995516572401775e-08	Limited neck flexion				
			2	HP:0030290	1.5985644264440954e-08	Unossified sacrum				
			2	HP:0005160	1.5978269975036036e-08	Total anomalous pulmonary venous return				
			2	HP:0000888	1.597169357920223e-08	Horizontal ribs				
			2	HP:0100856	1.5948781776054328e-08	Poorly ossified vertebrae				
			2	HP:0004894	1.5942607548787332e-08	Laryngotracheal stenosis				
			2	HP:0005532	1.5938915097182523e-08	Macrocytic dyserythropoietic anemia				
			2	HP:0003235	1.5930345984294665e-08	Hypermethioninemia				
			2	ORPHA:79153	1.592667881486171e-08	Idiopathic trachyonychia				
			2	HP:0003495	1.5919891854466553e-08	GM2-ganglioside accumulation				
			2	HP:0100046	1.591906942272819e-08	Cone-shaped epiphyses of the 2nd toe				
			2	HP:0100271	1.591906942272819e-08	Hyponasal speech				
			2	HP:0100068	1.591906942272819e-08	Cone-shaped epiphyses of the 4th toe				
			2	HP:0100057	1.591906942272819e-08	Cone-shaped epiphyses of the 3rd toe				
			2	HP:0025156	1.5916045367450115e-08	Dependency on intravenous nutrition				
			2	HP:0011915	1.5907277758410713e-08	Cardiovascular calcification				
			2	ORPHA:93406	1.5906587618998372e-08	Syndactyly type 5				
			2	ORPHA:35612	1.5900689605471252e-08	Nanophthalmos				
			2	HP:0005130	1.5898059552134125e-08	obsolete Restrictive heart failure				
			2	HP:0040089	1.5893388037507066e-08	Abnormal natural killer cell count				
			2	HP:0002927	1.5892450102358673e-08	Histidinuria				
			2	HP:0004406	1.5891741948819405e-08	Spontaneous, recurrent epistaxis				
			2	ORPHA:90044	1.5877039239114132e-08	Familial pseudohyperkalemia				
			2	HP:0003974	1.5866836680780387e-08	Absent radius				
			2	HP:0040291	1.5866069571606847e-08	Skeletal muscle steatosis				
			2	HP:0025466	1.5861837307952034e-08	Beta 2-microglobulinuria				
			2	ORPHA:482	1.5840719178148326e-08	Kimura disease				
			2	ORPHA:3329	1.582896411566631e-08	Tibial aplasia-ectrodactyly syndrome				
			2	ORPHA:1952	1.5828686892906093e-08	Epiphyseal stippling-osteoclastic hyperplasia syndrome				
			2	HP:0033676	1.5820498727399333e-08	Posttraumatic stress symptom				
			2	HP:0008352	1.5820498727399333e-08	Impaired platelet adhesion				
			2	HP:0010481	1.5815665783162378e-08	Urethral valve				
			2	HP:0031459	1.581206554517043e-08	Soft tissue neoplasm				
			2	ORPHA:1040	1.5799890016806124e-08	Metaphyseal anadysplasia				
			2	ORPHA:1429	1.5799511270416098e-08	Benign hereditary chorea				
			2	HP:0011934	1.5796929036069488e-08	Dilatation of mesenteric artery				
			2	HP:0004826	1.5778293350977874e-08	Folate-unresponsive megaloblastic anemia				
			2	ORPHA:1221	1.5775786003561853e-08	Cheilitis glandularis				
			2	HP:0500006	1.5766894140093106e-08	Urethritis				
			2	HP:0000387	1.5753433822709034e-08	Absent earlobe				
			2	HP:0011825	1.5740194056674895e-08	Tented philtrum				
			2	HP:0012900	1.5722474442237466e-08	Myotonia of the face				
			2	HP:0031402	1.5714141796508947e-08	Reduced antigen-specific T cell proliferation				
			2	ORPHA:2972	1.5704056507922603e-08	Non-eruption of teeth-maxillary hypoplasia-genu valgum syndrome				
			2	HP:0010987	1.5697344489374842e-08	Abnormal cellular immune system morphology				
			2	HP:0003375	1.5695896110458784e-08	Narrow greater sciatic notch				
			2	HP:0005701	1.5690062914284584e-08	Multiple enchondromatosis				
			2	HP:0100925	1.5676238399199442e-08	Sclerosis of foot bone				
			2	HP:0100773	1.5670858432988333e-08	Cartilage destruction				
			2	HP:0040135	1.566797820306084e-08	Abnormal transferrin saturation				
			2	HP:0010927	1.566797820306084e-08	Abnormal blood inorganic cation concentration				
			2	HP:0006722	1.5667517283152642e-08	Small intestine carcinoid				
			2	HP:0030506	1.5666032154067706e-08	Yellow/white lesions of the retina				
			2	HP:0032620	1.5654681124291892e-08	Intrarenal abscess				
			2	ORPHA:158022	1.565233315136082e-08	Progressive nodular histiocytosis				
			2	HP:0025028	1.5650321835977878e-08	Abnormality of enteric nervous system morphology				
			2	ORPHA:98963	1.5626945418966974e-08	Granular corneal dystrophy type II				
			2	HP:0009944	1.5626571435430512e-08	Partial duplication of thumb phalanx				
			2	ORPHA:79401	1.5622087640417422e-08	PLEC-related intermediate epidermolysis bullosa simplex without extracutaneous involvement				
			2	HP:0002508	1.5614829953024588e-08	Brainstem dysplasia				
			2	ORPHA:2698	1.5614792732634588e-08	Knuckle pads-leukonychia-sensorineural deafness-palmoplantar hyperkeratosis syndrome				
			2	ORPHA:1811	1.5603477802559063e-08	Odontomicronychial dysplasia				
			2	HP:0011719	1.5590771693565136e-08	Supracardiac total anomalous pulmonary venous connection				
			2	ORPHA:98881	1.5590715339650175e-08	Familial dysfibrinogenemia				
			2	ORPHA:2027	1.5584831904381263e-08	Gingival fibromatosis-progressive deafness syndrome				
			2	HP:0009715	1.5565962387816407e-08	Papillary cystadenoma of the epididymis				
			2	HP:0000045	1.5542678461275246e-08	Abnormality of the scrotum				
			2	HP:0005198	1.5534565441807932e-08	Stiff interphalangeal joints				
			2	HP:0012363	1.5523054303564452e-08	Decreased sialylation of O-linked protein glycosylation				
			2	HP:0000610	1.551699056121035e-08	Abnormal choroid morphology				
			2	HP:0001808	1.5509726402831863e-08	Fragile nails				
			2	HP:0001837	1.5498131353678157e-08	Broad toe				
			2	HP:0030220	1.5467621083944404e-08	Socially inappropriate behavior				
			2	HP:0008767	1.5467621083944404e-08	Self-mutilation of tongue and lips due to involuntary movements				
			2	HP:0012479	1.5467621083944404e-08	Temporomandibular joint crepitus				
			2	HP:0006585	1.545814505259955e-08	Congenital pseudoarthrosis of the clavicle				
			2	ORPHA:3366	1.5450309297327304e-08	Non-syndromic metopic craniosynostosis				
			2	HP:0011170	1.5435640555228447e-08	Generalized myoclonic-atonic seizure				
			2	ORPHA:3225	1.540234049722358e-08	Hearing loss-familial salivary gland insensitivity to aldosterone syndrome				
			2	HP:0011808	1.5401362256507285e-08	Decreased patellar reflex				
			2	HP:0000224	1.5401014445161422e-08	Hypogeusia				
			2	HP:0012740	1.538718700375904e-08	Papilloma				
			2	HP:0002512	1.5386269492938062e-08	Brain stem compression				
			2	HP:0011763	1.5385213164374228e-08	Pituitary carcinoma				
			2	HP:0012790	1.5371410804978943e-08	Abnormal intramembranous ossification				
			2	HP:0008817	1.5371410804978943e-08	Aplastic pubic bone				
			2	HP:0003170	1.5370631190562535e-08	Abnormal acetabulum morphology				
			2	HP:0000148	1.5368807409559036e-08	Vaginal atresia				
			2	HP:0009603	1.53654984104753e-08	Deviation of the thumb				
			2	ORPHA:745	1.536181532019998e-08	Severe hereditary thrombophilia due to congenital protein C deficiency				
			2	HP:0009755	1.536017567757261e-08	Ankyloblepharon				
			2	HP:0010301	1.5359751295154245e-08	Spinal dysraphism				
			2	HP:0005775	1.535388075365105e-08	Multiple skeletal anomalies				
			2	HP:0011883	1.5351551233870508e-08	Abnormal platelet granules				
			2	HP:0031903	1.533574270248332e-08	Abnormal circulating selenium concentration				
			2	HP:0006495	1.5334323637180704e-08	Aplasia/Hypoplasia of the ulna				
			2	HP:0007418	1.5318632152980796e-08	Alopecia totalis				
			2	ORPHA:3109	1.5311069057679317e-08	Mayer-Rokitansky-Küster-Hauser syndrome				
			2	HP:0002562	1.5305675126159956e-08	Low-set nipples				
			2	HP:0006467	1.5299996483167e-08	Limited shoulder movement				
			2	ORPHA:1552	1.52704466355888e-08	Currarino syndrome				
			2	HP:0001088	1.5268152643459722e-08	Brushfield spots				
			2	HP:0003548	1.5258639291039292e-08	Subsarcolemmal accumulations of abnormally shaped mitochondria				
			2	HP:0003797	1.5245474580038922e-08	Limb-girdle muscle atrophy				
			2	HP:0040201	1.524168781766173e-08	Simultanapraxia				
			2	HP:0011474	1.523591478358794e-08	Childhood onset sensorineural hearing impairment				
			2	HP:0007330	1.5229514786424572e-08	Frontal encephalocele				
			2	HP:0001756	1.5222868328684492e-08	Vestibular hypofunction				
			2	HP:0012128	1.5220693807462945e-08	Basal ganglia necrosis				
			2	HP:0005999	1.5219651508372732e-08	Ureteral atresia				
			2	HP:0006253	1.5207422024737012e-08	Swelling of proximal interphalangeal joints				
			2	ORPHA:93356	1.5201897752670016e-08	Spondyloepimetaphyseal dysplasia, Missouri type				
			2	HP:0200032	1.520127479855465e-08	Kayser-Fleischer ring				
			2	HP:0000024	1.515186686292573e-08	Prostatitis				
			2	HP:0007473	1.5145603358335526e-08	Crusting erythematous dermatitis				
			2	HP:0010676	1.51417867803591e-08	Mechanical ileus				
			2	HP:0032017	1.5139174861631835e-08	Sputum eosinophilia				
			2	ORPHA:3230	1.5135532422948512e-08	Deafness-oligodontia syndrome				
			2	HP:0002651	1.5131891993225412e-08	Spondyloepimetaphyseal dysplasia				
			2	ORPHA:3269	1.5129504440654082e-08	Congenital radioulnar synostosis				
			2	HP:0025460	1.5118359899797987e-08	High myoinositol in brain by MRS				
			2	HP:0008890	1.5108032504939265e-08	Severe short-limb dwarfism				
			2	ORPHA:635	1.5099853582399452e-08	Neuroblastoma				
			2	ORPHA:53697	1.5099212329924852e-08	Gnathodiaphyseal dysplasia				
			2	ORPHA:2339	1.5084080348530566e-08	Keratosis follicularis-dwarfism-cerebral atrophy syndrome				
			2	HP:0008261	1.5082170710799848e-08	Pancreatic islet cell adenoma				
			2	HP:0003950	1.5081590668338612e-08	Flared elbow metaphyses				
			2	HP:0002235	1.5079964410460108e-08	Pili canaliculi				
			2	HP:0001225	1.507988410244544e-08	Wrist swelling				
			2	HP:0031197	1.5072476576537956e-08	Cellular urinary casts				
			2	ORPHA:1094	1.50511119167503e-08	Anonychia-microcephaly syndrome				
			2	ORPHA:2056	1.5050509831964e-08	Essential fructosuria				
			2	HP:0005310	1.5047183707262573e-08	Large vessel vasculitis				
			2	ORPHA:91135	1.5044489853794357e-08	Body skin hyperlaxity due to vitamin K-dependent coagulation factor deficiency				
			2	HP:0004763	1.503034875645318e-08	Paroxysmal supraventricular tachycardia				
			2	HP:0032271	1.5020995007474895e-08	Extrapulmonary tuberculosis				
			2	ORPHA:114	1.501746722588085e-08	Auriculoosteodysplasia				
			2	HP:0007407	1.5008212570747915e-08	Excessive skin wrinkling on dorsum of hands and fingers				
			2	HP:0032355	1.5007936150420376e-08	Decreased peak expiratory flow				
			2	HP:0005768	1.499089300929986e-08	2-4 toe cutaneous syndactyly				
			2	ORPHA:2760	1.4990694288935998e-08	OSLAM syndrome				
			2	HP:0011750	1.4989844193831864e-08	Neoplasm of the anterior pituitary				
