multiplex	node	score	multiplex	node	score	description	multiplex	node	score	description
			2	HP:0030006	6.773364127256617e-13	Single fiber EMG abnormality				
			2	HP:0025024	6.765045909776319e-13	Megarectum				
			2	HP:0011132	6.763061202903574e-13	Chronic furunculosis				
			2	HP:0012790	6.759173785299421e-13	Abnormal intramembranous ossification				
			2	HP:0008817	6.759173785299421e-13	Aplastic pubic bone				
			2	HP:0003995	6.749790280547396e-13	Abnormality of the radial head				
			2	HP:0040185	6.746193999925083e-13	Macrothrombocytopenia				
			2	HP:0007717	6.743780191247725e-13	Chronic irritative conjunctivitis				
			2	HP:0025271	6.741646537840562e-13	Esophageal spasms				
			2	HP:0010708	6.729532167837327e-13	1-5 finger syndactyly				
			2	HP:0005246	6.72235250973969e-13	Giant hypertrophic gastritis				
			2	HP:0040198	6.71951439250811e-13	Non-medullary thyroid carcinoma				
			2	HP:0010992	6.716490493939301e-13	Stress urinary incontinence				
			2	HP:0040047	6.71387094306169e-13	Abnormal right hemidiaphragm morphology				
			2	HP:0031090	6.711305772336368e-13	Finger dactylitis				
			2	HP:0011779	6.706982851507799e-13	Anaplastic thyroid carcinoma				
			2	HP:0012013	6.706710429382528e-13	EEG with temporal focal spike waves				
			2	HP:0011891	6.703031906789565e-13	Post-partum hemorrhage				
			2	HP:0040066	6.697579207087918e-13	obsolete Abnormal morphology of bones of the lower limbs				
			2	HP:0006437	6.697579207087918e-13	Disproportionate prominence of the femoral medial condyle				
			2	HP:0031687	6.693539848493204e-13	Abnormally loud pulmonic component of the second heart sound				
			2	HP:0030256	6.685089255218477e-13	Small intestinal polyposis				
			2	HP:0200028	6.679852753321535e-13	Pretibial myxedema				
			2	HP:0030232	6.674029264408397e-13	Increased sarcoplasmic glycogen				
			2	HP:0012192	6.672278141793523e-13	Cutaneous T-cell lymphoma				
			2	HP:0010895	6.646219476311674e-13	Abnormal circulating glycine concentration				
			2	HP:0010900	6.646219476311674e-13	Abnormal circulating threonine concentration				
			2	HP:0025084	6.63224626655184e-13	Folliculitis				
			2	HP:0012898	6.623826090834021e-13	Abnormal lower-limb motor evoked potentials				
			2	HP:0005233	6.614539910800361e-13	Hypoplasia of the gallbladder				
			2	HP:0006766	6.611478697478469e-13	Papillary renal cell carcinoma				
			2	HP:0025274	6.604549046348362e-13	Ovarian dermoid cyst				
			2	HP:0010558	6.596770001805237e-13	Abnormality of the clivus				
			2	HP:0011646	6.595330031581584e-13	Juxtaductal coarctation of the aorta				
			2	HP:0032342	6.594707893883667e-13	Reduced forced expiratory volume in one second				
			2	HP:0012137	6.573428367941328e-13	Abnormal number of granulocyte precursors				
			2	HP:0006566	6.562282589737651e-13	Neonatal cholestatic liver disease				
			2	HP:0004563	6.561195229316139e-13	Increased spinal bone density				
			2	HP:0025031	6.546483636059178e-13	Abnormality of the digestive system				
			2	HP:0005943	6.498858882957203e-13	Respiratory arrest				
			2	HP:0012779	6.470984244362132e-13	Transient hearing impairment				
			2	HP:0007490	6.464161655008056e-13	Linear arrays of macular hyperkeratoses in flexural areas				
			2	HP:0012184	6.463167926358466e-13	Increased HDL cholesterol concentration				
			2	HP:0006575	6.459468984885031e-13	Intrahepatic cholestasis with episodic jaundice				
			2	HP:0100264	6.436253112592221e-13	Proximal symphalangism				
			2	HP:0005223	6.43492543438221e-13	Duplicated colon				
			2	HP:0410262	6.432097339657109e-13	Lower cranial nerve dysfunction				
			2	HP:0011658	6.429802633167117e-13	Double outlet right ventricle with subpulmonary ventricular septal defect without pulmonary stenosis				
			2	HP:0031252	6.422626804847961e-13	Dilated left subclavian artery				
			2	HP:0032500	6.419119277785525e-13	Exacerbated by tobacco use				
			2	HP:0025062	6.395128897783078e-13	Geophagia				
			2	HP:0500001	6.385904375503827e-13	Body odor				
			2	HP:0003110	6.358626762260359e-13	Abnormality of urine homeostasis				
			2	HP:0007486	6.352936350530474e-13	Cavernous hemangioma of the face				
			2	HP:0032486	6.34863747179493e-13	Elevated fecal osmolality				
			2	ORPHA:247798	6.331831683219656e-13	MUTYH-related attenuated familial adenomatous polyposis				
			2	HP:0030882	6.330545942535068e-13	Coronary artery aneurysm				
			2	HP:0002563	6.312680370278627e-13	Constrictive pericarditis				
			2	HP:0004664	6.305012921636065e-13	Facial midline hemangioma				
			2	HP:0007344	6.30126759373058e-13	Atrophy/Degeneration involving the spinal cord				
			2	HP:0004952	6.300375902277283e-13	Pulmonary arteriovenous fistulas				
			2	HP:0410033	6.285529179078294e-13	Unilateral alveolar cleft of maxilla				
			2	ORPHA:841	6.273401349745442e-13	Sebocystomatosis				
			2	HP:0034275	6.256431708884635e-13	Verrucous epidermal nevus				
			2	HP:0007534	6.256431708884635e-13	Congenital posterior occipital alopecia				
			2	HP:0030793	6.253517413507182e-13	Jaw swelling				
			2	HP:0031700	6.25216701444363e-13	Invasive parasitic infection				
			2	HP:0004968	6.24562925505886e-13	Recurrent cerebral hemorrhage				
			2	HP:0031298	6.243556933331294e-13	Coronary sinus enlargement				
			2	HP:0010828	6.235711913764497e-13	Hemifacial spasm				
			2	HP:0025447	6.229177004362786e-13	Displacement of the papillary muscles				
			2	HP:0100889	6.215487207867504e-13	Abnormality of the ductus choledochus				
			2	HP:0003730	6.213677468146768e-13	EMG: myotonic runs				
			2	HP:0031866	6.20934322686153e-13	Clasp-knife sign				
			2	HP:0002501	6.202838359907373e-13	Spasticity of pharyngeal muscles				
			2	HP:0025321	6.197129608958532e-13	Copper accumulation in liver				
			2	ORPHA:86918	6.183865236439523e-13	Diffuse palmoplantar keratoderma-acrocyanosis syndrome				
			2	HP:0011122	6.182515663701205e-13	Abnormality of skin physiology				
			2	HP:0100923	6.179577550792166e-13	Clavicular sclerosis				
			2	HP:0006291	6.177246415668881e-13	Marked delay in eruption of permanent teeth				
			2	HP:0006253	6.161562151848112e-13	Swelling of proximal interphalangeal joints				
			2	HP:0000080	6.159663937364657e-13	Abnormality of reproductive system physiology				
			2	HP:0011620	6.15748343307105e-13	Abnormality of abdominal situs				
			2	HP:0011615	6.15748343307105e-13	Abnormal pulmonary situs morphology				
			2	HP:0003333	6.139193143730387e-13	Increased serum beta-hexosaminidase				
			2	HP:0025018	6.133716367153617e-13	Abnormal capillary physiology				
			2	HP:0005592	6.119833374528101e-13	Giant melanosomes in melanocytes				
			2	HP:0032397	6.109586029061685e-13	Citrullinuria				
			2	HP:0500151	6.109586029061685e-13	Hypercystinemia				
			2	HP:0031221	6.099250101053098e-13	Abnormal radioactive iodine uptake test result				
			2	HP:0006802	6.086443184099374e-13	Abnormal anterior horn cell morphology				
			2	HP:0100657	6.078801512030143e-13	Thoracoabdominal eventration				
			2	HP:0025155	6.06168876995427e-13	Abnormality of hepatobiliary system physiology				
			2	HP:0031705	6.061022532886298e-13	Compensatory head posture				
			2	HP:0030483	6.061022532886298e-13	Reduced amplitude of dark-adapted bright flash electroretinogram a-wave				
			2	HP:0006794	6.060604343090548e-13	Loss of ability to walk in first decade				
			2	HP:0010974	6.04861277187029e-13	Abnormal myeloid leukocyte morphology				
			2	HP:0011756	6.028393306676782e-13	Posterior pituitary agenesis				
			2	HP:0030499	6.023464545585635e-13	Macular drusen				
			2	HP:0008967	6.011115843192525e-13	Exercise-induced muscle stiffness				
			2	HP:0030365	6.00187702485627e-13	Vaginal birth after Caesarian				
			2	HP:0001563	5.991771310955182e-13	Fetal polyuria				
			2	HP:0005638	5.989922024425434e-13	Decreased anterioposterior diameter of lumbar vertebral bodies				
			2	HP:0006236	5.98979521643262e-13	Slender metacarpals				
			2	HP:0032283	5.988328952781286e-13	Disseminated nontuberculous mycobacterial infection				
			2	HP:0006408	5.964962092461448e-13	Distal tapering femur				
			2	HP:0011980	5.954836657662208e-13	Cholesterol gallstones				
			2	HP:0100592	5.953295099415283e-13	Peritoneal abscess				
			2	HP:0012496	5.948990842142181e-13	Reduced maximal inspiratory pressure				
			2	HP:0100565	5.947621835188945e-13	Hydromyelia				
			2	HP:0200067	5.947508392428652e-13	Recurrent spontaneous abortion				
			2	HP:0009042	5.942772409758208e-13	obsolete Marked muscular hypertrophy				
			2	HP:0007029	5.923051063475184e-13	Cerebral berry aneurysm				
			2	HP:0031701	5.920965580815032e-13	Anterior chamber inflammatory cells				
			2	HP:0030247	5.910229432589502e-13	Splanchnic vein thrombosis				
			2	HP:0031353	5.907446524751704e-13	Otitis media with effusion				
			2	HP:0004713	5.90581081370716e-13	Reversible renal failure				
			2	HP:0100618	5.901413935386598e-13	Leydig cell neoplasia				
			2	HP:0005948	5.874000913392275e-13	Multiple pulmonary cysts				
			2	HP:0010638	5.871771706603811e-13	Elevated alkaline phosphatase of hepatic origin				
			2	HP:0011512	5.870761595437815e-13	Hyperpigmentation of the fundus				
			2	HP:0020172	5.86994627360354e-13	Adverse drug response				
			2	HP:0003720	5.866591709575424e-13	Generalized muscle hypertrophy				
			2	HP:0007992	5.862914293151446e-13	Lattice retinal degeneration				
			2	HP:0008261	5.858037333519583e-13	Pancreatic islet cell adenoma				
			2	HP:0002511	5.853600292804473e-13	Alzheimer disease				
			2	HP:0011786	5.853271503846657e-13	Thyrotoxicosis with toxic single thyroid nodule				
			2	HP:0011785	5.853271503846657e-13	Thyrotoxicosis with toxic multinodular goiter				
			2	HP:0008285	5.853271503846657e-13	Transient hypophosphatemia				
			2	HP:0025416	5.849361533688327e-13	Vaginal stricture				
			2	HP:0002604	5.841694735736126e-13	Gastrointestinal telangiectasia				
			2	HP:0007488	5.833969442486448e-13	Diffuse skin atrophy				
			2	HP:0025259	5.824761433277255e-13	Stiff elbow				
			2	HP:0011984	5.797741025640255e-13	Atretic gallbladder				
			2	HP:0040321	5.797741025640255e-13	Dark yellow urine				
			2	HP:0012280	5.788110974760367e-13	Hepatic amyloidosis				
			2	HP:0008835	5.774757158408097e-13	Multicentric femoral head ossification				
			2	HP:0011667	5.773847539973705e-13	Bilateral superior vena cava with bridging vein				
			2	HP:0011621	5.773847539973705e-13	Gerbode ventricular septal defect				
			2	HP:0011538	5.773847539973705e-13	Atrial situs inversus				
			2	HP:0005335	5.770558409910555e-13	Sleepy facial expression				
			2	ORPHA:488191	5.768803920670855e-13	Female infertility due to oocyte meiotic arrest				
			2	HP:0006489	5.765344036486408e-13	Abnormal femoral metaphysis morphology				
			2	HP:0011117	5.762842844602631e-13	Abnormality of interleukin secretion				
			2	HP:0003225	5.745901017881172e-13	Reduced coagulation factor V activity				
			2	HP:0006217	5.734810534283876e-13	Limited mobility of proximal interphalangeal joint				
			2	HP:0100517	5.719917900235443e-13	Neoplasm of the urethra				
			2	HP:0030613	5.705007344673808e-13	Abnormal foveal morphology on macular OCT				
			2	HP:0033127	5.697443019636271e-13	Abnormality of the musculoskeletal system				
			2	ORPHA:183713	5.664993603194235e-13	Bacterial susceptibility due to TLR signaling pathway deficiency				
			2	HP:0009723	5.661666738207664e-13	Abnormality of the subungual region				
			2	HP:0030669	5.652885633558011e-13	Abnormal ocular adnexa morphology				
			2	HP:0001580	5.643754281448703e-13	Pigmented micronodular adrenocortical disease				
			2	HP:0032336	5.629555743850606e-13	Increased circulating specific IgE antibody				
			2	HP:0012603	5.607321156169162e-13	Abnormal urine sodium concentration				
			2	HP:0011962	5.602352449212176e-13	Obstructive azoospermia				
			2	HP:0005609	5.599276815779849e-13	Gallbladder dysfunction				
			2	HP:0006901	5.569966731016817e-13	obsolete Impaired thermal sensitivity				
			2	HP:0012195	5.568680097192903e-13	Irregular respiration				
			2	HP:0030667	5.554072692961689e-13	Peripheral retinal neovascularization				
			2	HP:0030773	5.554072692961689e-13	Internuclear ophthalmoplegia				
			2	HP:0032208	5.54900467677003e-13	Increased urinary type 1 collagen N-terminal telopeptide level				
			2	HP:0008695	5.536207120962169e-13	Transient nephrotic syndrome				
			2	HP:0011890	5.53578173814223e-13	Prolonged bleeding following procedure				
			2	HP:0030416	5.520840561208288e-13	Vulvar neoplasm				
			2	HP:0040248	5.514662177657632e-13	Reduced plasminogen activator inhibitor 1 activity				
			2	HP:0006765	5.512445990143565e-13	Chondrosarcoma				
			2	HP:0001886	5.511176249931863e-13	Foot osteomyelitis				
			2	ORPHA:86788	5.504332335190299e-13	X-linked severe congenital neutropenia				
			2	HP:0031844	5.501771178837181e-13	Euphoria				
			2	HP:0007455	5.498531539933334e-13	Adermatoglyphia				
			2	HP:0031950	5.4791408904812e-13	Usual interstitial pneumonia				
			2	HP:0005679	5.472058572001095e-13	Dupuytren contracture				
			2	HP:0025059	5.456258323578321e-13	Splenic abscess				
			2	HP:0010726	5.448478860290785e-13	Prominent corneal nerve fibers				
			2	HP:0025151	5.448478860290785e-13	Ganglioneuromatosis				
			2	HP:0032346	5.448478860290785e-13	Cutaneous lichen amyloidosis				
			2	HP:0010787	5.448029846827112e-13	Genital neoplasm				
			2	HP:0011159	5.44801788887458e-13	Focal autonomic seizure with epigastric sensation/nausea/vomiting/other gastrointestinal phenomena				
			2	HP:0000971	5.44801788887458e-13	Abnormal sweat gland morphology				
			2	HP:0003334	5.445939151556092e-13	Elevated circulating catecholamine level				
			2	HP:0030393	5.445939151556092e-13	Endolymphatic sac tumor				
			2	HP:0012666	5.428731762396447e-13	Severely reduced left ventricular ejection fraction				
			2	HP:0030087	5.422314107621623e-13	Abnormal circulating testosterone concentration				
			2	HP:0002732	5.420398189804494e-13	Lymph node hypoplasia				
			2	HP:0030895	5.397904701504228e-13	Abnormal gastrointestinal motility				
			2	HP:0010540	5.390055758693593e-13	Advanced pneumatization of cranial sinuses				
			2	HP:0011672	5.384423890487504e-13	Cardiac myxoma				
			2	HP:0100728	5.38157086359324e-13	Germ cell neoplasia				
			2	HP:0030380	5.376918087812151e-13	Decreased proportion of transitional B cells				
			2	HP:0033430	5.376918087812151e-13	Non-infectious meningitis				
			2	HP:0012204	5.376918087812151e-13	Recurrent vulvovaginal candidiasis				
			2	HP:0012893	5.357010437375485e-13	Neck muscle hypertrophy				
			2	HP:0005423	5.353530225584876e-13	Dysfunctional alternative complement pathway				
			2	HP:0012197	5.349365940442242e-13	Insulinoma				
			2	HP:0006524	5.33963270466923e-13	Tracheobronchial leiomyomatosis				
			2	HP:0004527	5.338698251175131e-13	Large clumps of pigment irregularly distributed along hair shaft				
			2	HP:0012176	5.338698251175131e-13	Abnormal natural killer cell morphology				
			2	HP:0031029	5.333151675926009e-13	Elevated carcinoembryonic antigen level				
			2	HP:0032275	5.332421886095156e-13	Recurrent shingles				
			2	HP:0012687	5.328521124748788e-13	Agenesis of pineal gland				
			2	HP:0005231	5.287925684378159e-13	Chronic gastritis				
			2	HP:0012881	5.286785955104388e-13	Abnormal labia majora morphology				
			2	HP:0002641	5.285846731552808e-13	Peripheral thrombosis				
			2	HP:0032376	5.285846731552808e-13	Anti-beta 2 glycoprotein I antibody positivity				
			2	HP:0007830	5.279760607801053e-13	Adult-onset night blindness				
			2	HP:0020132	5.278684311386195e-13	Thickening of the tubular basement membrane				
			2	HP:0032581	5.278684311386195e-13	Abnormal renal insterstitial morphology				
			2	HP:0032622	5.278684311386195e-13	Tubular luminal dilatation				
			2	HP:0000108	5.278684311386195e-13	Renal corticomedullary cysts				
			2	HP:0006563	5.278684311386195e-13	Malformation of the hepatic ductal plate				
			2	HP:0002632	5.276777020393145e-13	Low-to-normal blood pressure				
			2	HP:0031935	5.275887258451277e-13	Ascending aorta hypoplasia				
			2	HP:0005151	5.275887258451277e-13	Preductal coarctation of the aorta				
			2	HP:0003207	5.272423152663648e-13	Arterial calcification				
			2	HP:0003371	5.264582997627978e-13	Enlargement of the proximal femoral epiphysis				
			2	HP:0011409	5.263084960006842e-13	Abnormal placental membrane morphology				
			2	HP:0032271	5.261992484074163e-13	Extrapulmonary tuberculosis				
			2	HP:0004919	5.254661181716114e-13	Galactose intolerance				
			2	HP:0031310	5.242048606558118e-13	Basilar artery calcification				
			2	HP:0025493	5.230578329926472e-13	Palmoplantar erythema				
			2	HP:0025429	5.219839042984278e-13	Abnormal cry				
			2	HP:0031349	5.206822230818669e-13	Levotransposition of the great arteries				
			2	HP:0031348	5.206822230818669e-13	Dextrotransposition of the great arteries				
			2	HP:0003469	5.194088516736784e-13	Peripheral dysmyelination				
			2	HP:0011732	5.194066808223425e-13	Abnormality of adrenal morphology				
			2	HP:0006493	5.183053894930011e-13	Aplasia/hypoplasia involving bones of the lower limbs				
